X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
175.5,4.61,-24.65,175.5,4.715,4.165,-2.54,0.0213,329,3.28,2.01E-06,120.1,2.5875,-5.9,120.1,2.625,4.42,1.02,0.0223,328,0.32,5.61E-07,77.75,3.4875,-2.75,77.75,3.5,3.5,0,0,0,0,-696.5,30.2495,28.6,-696.5,30.15,3.5,-0.333,2.70E-19,329,0,1.65E-06,15.5,1,0,6,Layer 2 Up
175.5,4.765,6.625,175.5,4.78,4.09,-0.14,0.0161,329,0.7,0,120.05,2.71,6.625,120,2.72,4.465,-0.254,0.0159,328,2.21,0,77.75,3.5125,9.75,77.75,3.5,3.5,0,0,0,0,-696.5,30.1005,-14.175,-696.5,30.15,3.5,-0.105,2.70E-19,329,0,-3.03E-06,15.5,1,0,6,Layer 2 Up
175.5,4.8,-21.5,175.5,4.835,4.02,-1.26,0.019,329,1.14,1.50E-06,119.95,2.8225,12.875,119.95,2.815,4.51,-0.416,0.0159,328,2,4.53E-07,77.75,3.5,3.5,77.75,3.5,3.5,0,0,0,0,-691.5,30.151,3,-691.5,30.15,3.5,-0.626,2.70E-19,329,0,-2.06E-06,15.5,1,0,6,Layer 2 Up
176,4.925,6.625,176,4.885,3.94,0.18,0.0144,329,1.65,9.72E-07,119.9,2.9225,12.875,119.9,2.92,4.545,-0.416,0.0145,328,2.21,7.58E-07,77.75,3.5125,9.75,77.75,3.5,3.5,0,0,0,0,-691.5,30.2495,33.675,-691.5,30.15,3.500000477,-0.716,2.70E-19,329,0,1.99E-06,15.5,1,0,6,Layer 2 Up
176,4.815,-15.25,176,4.925,3.86,-0.619,0.0299,329,1.68,0,119.85,3.0125,9.75,119.85,3.026,4.575,0.381,0.0143,328,1.24,-6.08E-07,77.75,3.5,3.5,77.75,3.5,3.5,0,0,0,0,-686.5,30.1,-26.975,-686.5,30.15,3.499999523,-0.129,2.70E-19,329,0,0,15.5,1,0,6,Layer 2 Up
176,4.89,-30.85,176,4.955,3.778,-3.02,0.0207,329,3.75,3.59E-06,119.8,3.1375,16.025,119.8,3.135,4.6,-0.74,0.0139,328,2.31,-7.09E-07,77.75,3.5,0.375,77.75,3.5,3.5,0,0,0,0,-686.5,30.199375,32.085,-686.5,30.15,3.5,-0.626,2.70E-19,329,0,0,15.5,1,0,6,Layer 2 Up
176.5,5.015,3.5,176.5,4.98,3.6905,-1.58,0.0213,329,1.27,0,119.75,3.225,-2.75,119.75,3.25,4.62,0.696,0.0198,328,1.21,0,77.75,3.5125,6.625,77.75,3.5,3.5,0,0,0,0,-681.5,30.2,17.1,-681.5,30.15,3.5,-1.02,2.70E-19,329,0,-1.48E-06,15.5,1,0,6,Layer 2 Up
165,3.55,34.775,183.5,3.5,3.5,-0.301,0.026,329,1.05,0,133,2.06,-15.25,133,2,3.5,0.535,0.0368,328,0.406,8.54E-07,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-656.5,30.15,-15.65,-656.5,30.15,3.499999523,-0.423,2.70E-19,329,0,-1.79E-06,15.5,1,0,6,Layer 2 Up
183.5,3.5875,44.1,183.5,3.5,3.5,-0.584,2.79E-19,328,0,-4.78E-07,133,2.075,6.625,133,2,3.5,-1.19,2.68E-19,332,0,-5.28E-07,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-1346.5,30.2,41.869,-1346.5,30.15,3.5,-1.52,0,331,0,6.35E-06,15.5,1,0,6,Layer 2 Up
183.5,3.575,41,183.5,3.5,3.5,-0.584,2.79E-19,328,0,-4.78E-07,133,2.015,16,133,2,3.5,-1.19,2.68E-19,332,0,-5.28E-07,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-1341.5,30.15,-9.381,-1341.5,30.15,3.5,-1.52,0,331,0,6.35E-06,15.5,1,0,6,Layer 2 Up
183.5,3.5625,28.5,183.5,3.5,3.5,1.17,2.78E-19,324,0,0,133,2,-2.75,133,2,3.5,-3.59,2.69E-19,326,0,0,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-309,30.1505,-0.72,-309,30.15,3.5,0.297,2.78E-19,323,0,1.38E-07,15.5,1,0,6,Layer 2 Up
183.5,3.55,28.5,183.5,3.5,3.5,-0.992,2.79E-19,328,0,0,132.5,2.015,3.5,132.5,2,3.5,-0.103,2.68E-19,332,0,3.65E-07,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-1336.5,30.150375,17.4875,-1336.5,30.15,3.500000477,-1.52,0,331,0,-1.29E-05,15.5,1,2,50,Layer 2 Up
183.5,3.6,50.35,183.5,3.5,3.5,-0.992,2.79E-19,328,0,0,132.5,2,0.375,132.5,2,3.5,-0.103,2.68E-19,332,0,3.65E-07,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-1336.5,30.200375,7.6575,-1336.5,30.15,3.499999523,-1.52,0,331,0,-1.29E-05,15.5,0,0,50,Layer 2 Up
183.5,1.96,-137,183.5,2,3.5,0.387,2.78E-19,324,0,-1.71E-06,132.4,3.5125,0.375,132.4,3.5,3.5,-0.709,2.69E-19,326,0,-1.55E-06,76.75,3.4875,-2.75,76.75,3.5,3.5,0,0,0,0,-299,30.15,-9.4435,-299,30.15,3.499999523,-0.0861,2.78E-19,323,0,-1.34E-06,15.5,0,0,50,Layer 2 Up
183.5,2,-37.1,183.5,2,3.5,0.153,2.79E-19,328,0,2.82E-07,132.4,3.5125,9.75,132.4,3.5,3.5,-0.234,2.68E-19,332,0,5.58E-07,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-1331.5,30.15,2.345,-1326.5,30.15,3.5,-1.23,0,331,0,-6.50E-06,15.5,4,0,50,Layer 2 Up
183,2.025,-18.4,183,2,3.5,0.153,2.79E-19,328,0,2.82E-07,132.4,3.525,16,132.4,3.5,3.5,-0.234,2.68E-19,332,0,5.58E-07,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-1326.5,30.25,31.55,-1326.5,30.15,3.5,-1.23,0,331,0,-6.50E-06,15.5,0,0,50,Layer 2 Up
183,2.015,-2.75,183,2,3.5,-0.356,2.78E-19,324,0,0,132.4,3.5125,9.75,132.4,3.5,3.5,0.25,2.69E-19,326,0,0,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-289,30.15,-1.47,-289,30.15,3.500000477,-0.265,2.78E-19,323,0,2.56E-06,15.5,0,0,50,Layer 2 Up
182.5,5.125,31.65,182.5,5,3.448,-0.912,2.79E-19,328,0,4.86E-07,135,3.5125,12.875,135,3.45105,1.785,0.196,2.68E-19,332,0,-3.61E-07,77.75,3.5,3.5,77.75,3.5,3.5,0,0,0,0,-721,30.2,16.619,-721,30.15,3.500000477,-1.17,0,331,0,6.79E-06,15.5,1,2,50,Layer 2 Up
182.5,5.075,31.65,182.5,4.985,3.244,-0.912,2.79E-19,328,0,4.86E-07,135,3.2625,-5.875,135,3.273,1.8,0.196,2.68E-19,332,0,-3.61E-07,77.75,3.5,3.5,77.75,3.5,3.5,0,0,0,0,-718.5,30.15,3.939,-718,30.15,3.500000477,-1.17,0,331,0,6.79E-06,15.5,0,0,50,Layer 2 Up
182.5,4.835,-21.5,182.5,4.95,3.059,-3.37,2.78E-19,324,0,0,135,3.15,12.9,135,3.112,1.84,0.569,2.69E-19,326,0,0,77.75,3.5,3.5,77.75,3.5,3.5,0,0,0,0,316.5,30.15,5.19,317,30.15,3.5,0.207,2.78E-19,323,0,-1.45E-06,15.5,0,0,50,Layer 2 Up
164.5,-0.565,-49.6,164.5,-1.105,-59.13,-8.77,0.146,326,22.4,0.00344,92.75,-5.4,97.15,92.7,-5.05,46.65,-6.83,0.107,324,28.3,0.0037,32,3.475,-5.9,32,3.5,3.5,0,0,0,0,872,56.85,17.14,872,56.8,3.5,20.7,0.896,319,120,0.173,15.5,4,0,50,Layer 2 Up
164,-4.775,12.9,164,-5.03,-11.065,-8.02,0.147,325,31.7,0.00613,92.2,0.6,116,92.2,1.135,76.985,-3.93,0.0729,324,11.2,0.000605,32,3.475,-5.875,32,3.5,3.5,0,0,0,0,879.5,56.8,-12.39,880,56.8,3.5,17.3,0.838,321,118,0.162,15.5,0,0,50,Layer 2 Up
163.5,-5.325,3.5,163,-5.265,2.525,-6.35,0.136,326,32.9,0.0057,92.2,2.635,6.65,92.2,2.645,2.085,-0.356,0.017,325,2.37,1.64E-06,32,3.475,-9,32,3.5,3.5,0,0,0,0,882,56.85,16.995,882.5,56.8,3.500000477,21,0.99,318,116,0.189,15.5,0,0,50,Layer 2 Up
162.5,-5.4,-27.75,162,-5.37,2.37,-6.46,0.124,325,33.7,0.00529,92.2,2.475,-5.9,92.2,2.51,2.205,0.766,0.022,324,0.387,7.17E-07,32,3.5,3.5,32,3.5,3.5,0,0,0,0,890,56.8,-23.85,890,56.8,3.499999523,26,0.982,319,120,0.187,15.5,1,2,20,Layer 2 Up
161,-5.3,62.9,161,-5.5,2.225,-7.52,0.129,326,31.9,0.00533,91.7,2.39,-15.25,91.7,2.385,2.35,0.643,0.0161,325,0.738,1.25E-06,32,3.5,3.5,32,3.5,3.5,0,0,0,0,892.5,56.7,-45.55,893,56.8,3.499999523,26.8,1.01,322,121,0.19,15.5,1,127,20,Layer 2 Up
161,-5.575,16,160.5,-5.645,2.09,-7.26,0.116,325,32.6,0.0048,91.7,2.225,-2.75,91.7,2.27,2.515,0.00978,0.0224,325,0.779,1.98E-06,32,3.5,3.5,32,3.5,3.5,0,0,0,0,900.5,56.9,33.995,900.5,56.8,3.500000477,23.6,0.964,318,118,0.186,15.5,1,127,20,Layer 2 Up
160,-5.815,-55.85,159.5,-5.77,2,-7.71,0.151,325,35,0.00648,91.7,2.265,25.4,91.7,2.19,2.66,0.521,0.0195,324,1.11,-2.58E-06,32,3.4625,-12.15,32,3.5,3.5,0,0,0,0,903,56.8,-19.2,903,56.8,3.5,21.3,0.941,319,119,0.182,15.5,1,127,20,Layer 2 Up
157,-6.475,0.35,157,-6.5,3.5,-7.81,0.153,325,34.4,0.00664,80.9,5.0975,22.275,80.9,5,3.5,0.571,0.0182,325,0.891,0,31,3.5,0.375,31,3.5,3.5,0,0,0,0,1863.5,56.75,-45,1868.5,56.8,3.5,24.5,1.04,322,122,0.197,15.5,1,127,20,Layer 2 Up
156.5,-6.475,19.125,156,-6.5,3.5,-5.98,0.127,325,34.6,0.00526,81.05,5.015,6.625,81.05,5,3.5,-0.185,0.0183,324,1.08,-2.03E-06,31,3.4875,0.375,31,3.5,3.5,0,0,0,0,1868.5,56.85,-3.53,1868.5,56.8,3.499999523,26.4,0.994,319,118,0.19,15.5,1,127,20,Layer 2 Up
155.5,-6.5125,16,155,-6.5,3.5,-7.44,0.103,325,31.7,0.00422,81.2,5.015,12.9,81.2,5,3.5,-0.502,0.0234,325,0.798,3.69E-07,31,3.5,3.5,31,3.5,3.5,0,0,0,0,1878.5,56.85,3.435,1878.5,56.8,3.500000477,17.5,0.988,318,117,0.191,15.5,1,127,20,Layer 2 Up
182,3.55,22.25,182,3.5,3.5,0.644,2.79E-19,328,0,-8.30E-08,124.15,4.95,12.9,124.15,5,3.5,-0.0839,2.68E-19,332,0,0,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,268.5,30.1485,-8.1185,268.5,30.15,3.5,-1.23,0,331,0,2.04E-05,15.5,1,127,20,Layer 2 Up
182,3.55,25.4,182,3.5,3.5,0.644,2.79E-19,328,0,-8.30E-08,124.3,4.975,3.5,124.3,5,3.5,-0.0839,2.68E-19,332,0,0,76.75,3.5,0.375,76.75,3.5,3.5,0,0,0,0,273.5,30.2485,23.9315,273.5,30.15,3.5,-1.23,0,331,0,2.04E-05,15.5,1,127,20,Layer 2 Up
182,3.5625,31.65,182,3.5,3.5,-0.0732,2.78E-19,325,0,0,124.45,5,6.625,124.45,5,3.5,-0.23,2.69E-19,327,0,2.98E-06,76.75,3.525,12.9,76.75,3.5,3.5,0,0,0,0,1306,30.101,-19.7,1306,30.15,3.5,0.501,2.78E-19,323,0,8.85E-07,15.5,1,127,20,Layer 2 Up
182,3.55,28.5,182,3.5,3.5,-0.584,2.79E-19,328,0,5.82E-07,124.6,5,6.625,124.6,5,3.5,-1.21,2.68E-19,332,0,-5.60E-07,76.75,3.5125,6.625,76.75,3.5,3.5,0,0,0,0,278.5,30.1505,-7.65,278.5,30.15,3.499999523,-1.8,0,331,0,7.52E-06,15.5,1,2,50,Layer 2 Up
182,3.45,-15.25,182,3.5,3.5,-0.584,2.79E-19,328,0,5.82E-07,124.75,4.985,-9,124.75,5,3.5,-1.21,2.68E-19,332,0,-5.60E-07,76.75,3.5125,6.625,76.75,3.5,3.5,0,0,0,0,278.5,30.1505,-12.9,278.5,30.15,3.499999523,-1.8,0,331,0,7.52E-06,15.5,0,0,50,Layer 2 Up
182,3.4375,-24.65,182,3.5,3.5,-0.993,2.78E-19,324,0,-1.33E-07,124.9,5.015,3.5,124.9,5,3.5,1.05,2.69E-19,326,0,-2.70E-08,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,1316,30.1995,40.05,1316,30.15,3.5,0.207,2.78E-19,323,0,1.81E-06,15.5,0,0,50,Layer 2 Up
155.5,8.6625,-15.275,155.5,9.15,45.4,6.55,0.125,325,22.6,0.00279,84.2,-3.385,97.15,84.15,-3.25,31.5,-6.6,0.123,324,28,0.00437,31,3.5125,3.5,31,3.5,3.5,0,0,0,0,1653.5,56.85,12,1653.5,56.8,3.499999523,25,0.921,317,115,0.175,15.5,4,0,50,Layer 2 Up
152.5,10.7,31.65,153,10.95,26.65,5.43,0.128,325,31,0.00461,85.7,-1.6125,-34,85.7,-1.005,48.25,-5.25,0.117,324,19.1,0.00248,32,3.5125,9.75,32,3.5,3.5,0,0,0,0,273.5,56.85,13.15,273.5,56.8,3.500000477,21.8,0.953,317,115,0.184,15.5,0,0,50,Layer 2 Up
153.5,7.175,-477.9,153.5,3.34,-496.5,-10.3,0.154,326,4.01,-0.00286,85.5,3.45,56.65,85.5,3.498095,8.15,-4.66,0.0902,325,5.33,8.60E-05,32,3.525,16,32,3.5,3.5,0,0,0,0,278.5,56.95,42.6,278.5,56.8,3.500000477,16.9,0.74,319,119,0.141,15.5,0,0,50,Layer 2 Up
154,12.09,34.775,154,12,3.5,8.04,0.135,325,33.2,0.00572,85.5,3.4,-46.5,85.5,3.5,3.5,-2.42,0.0639,325,3.01,1.92E-05,32,3.5125,9.75,32,3.5,3.5,0,0,0,0,283.5,56.9,27.25,283.5,56.8,3.5,28.3,1.05,316,114,0.202,15.5,1,2,20,Layer 2 Up
155,12.1,9.75,155,12,3.5,5.31,0.123,326,32.8,0.0052,85.5,3.4875,-2.75,85.5,3.5,3.5,-3.85,0.0527,325,5.49,-7.89E-06,32,3.475,-9.025,32,3.5,3.5,0,0,0,0,288.5,56.8,25.7,288.5,56.8,3.499999523,23.1,0.898,322,120,0.172,15.5,1,101,20,Layer 2 Up
156,12.05,9.75,156,12,3.5,6.09,0.119,325,31.9,0.00502,85.5,3.4125,-43.4,85.5,3.5,3.5,-2.6,0.0667,325,2.96,2.96E-05,32,3.525,12.9,32,3.5,3.5,0,0,0,0,293.5,56.85,-2.47,298.5,56.8,3.499999523,19.2,0.777,319,121,0.148,15.5,1,101,20,Layer 2 Up
156,1.535,-287,156,3,253.5,4.84,0.0679,326,2.52,-4.00E-05,85.5,3.3875,-59,85.5,3.50126,3.815,-2.59,0.0602,325,2.94,3.78E-05,32,3.5,6.625,32,3.5,3.5,0,0,0,0,303.5,56.85,10.9,303.5,56.8,3.500000477,26.5,1.05,318,113,0.202,15.5,1,101,20,Layer 2 Up
157,11.19,44.1,157,10.95,-18.6,5.55,0.099,325,29.8,0.00374,85.65,7.3875,9.7,85.7,7.975,48.8,9.83,0.15,324,18.7,0.00254,32,3.5,3.5,32,3.5,3.5,0,0,0,0,308.5,56.9,23.9,308.5,56.8,3.499999523,21.2,0.819,318,114,0.154,15.5,1,101,20,Layer 2 Up
157.5,8.135,28.55,158,7.65,-37.7,3.46,0.0733,325,21,0.00179,86.3,11.4,-40.25,86.35,11.75,32.5,7.33,0.115,324,29,0.00382,32,3.5125,9.75,32,3.5,3.5,0,0,0,0,313.5,56.8,-9.05,313.5,56.8,3.5,25.8,0.93,318,121,0.176,15.5,1,101,20,Layer 2 Up
157.5,3.25,-40.225,157.5,2.99,-46.5,3.88,0.0765,326,7.9,0.00041,87.2,13.5,38,87.3,13.45,9,7.17,0.124,324,32.1,0.00516,32,3.5125,12.9,32,3.5,3.5,0,0,0,0,319,56.85,11.5,319.5,56.8,3.500000477,22.5,1.06,317,111,0.204,15.5,1,101,20,Layer 2 Up
153.5,1.9125,-24.65,153.5,2,3.5,1.4,0.0216,326,1.31,3.97E-06,84.75,3.45,-18.375,84.75,3.5,3.5,-0.259,0.0156,325,1.76,7.48E-07,32,0.965,400.5,32,3.5,66,0,0,0,0,267,56.8,3.005,272,56.8,3.499999523,22,0.827,318,119,0.157,15.5,1,103,20,Layer 2 Up
159.5,-5.735,100.25,159,-5.93,1.91,-7.89,0.138,326,33,0.00585,92,2.0025,-5.875,92,2.11,2.845,-1.22,0.0174,325,4.05,7.51E-07,32,3.475,-9.025,32,3.5,3.5,0,0,0,0,650.5,56.75,-20.75,651,56.8,3.5,22,0.95,321,118,0.183,15.5,1,103,20,Layer 2 Up
158.5,-6.2125,-46.6,158,-6.088,1.85,-6.68,0.126,326,32.7,0.00528,91.5,2.0475,-5.875,91.5,2.06,3.0245,0.699,0.0184,325,1.18,4.70E-07,32,3.4875,-5.9,32,3.5,3.5,0,0,0,0,658,56.75,-41.15,658.5,56.8,3.499999523,25.5,1.01,322,118,0.193,15.5,1,103,20,Layer 2 Up
157.5,-3.3,-537.25,157.5,-6.2555,-246.195,-16.5,0.3,325,31.1,0.00962,91.5,2.125,19.15,91.5,2.52,51.6165,2.78,0.0342,325,4.61,1.11E-05,32,3.5,0.375,32,3.5,3.5,0,0,0,0,661,56.9,30.85,661,56.8,3.500000477,14.3,0.856,321,116,0.164,15.5,1,2,20,Layer 2 Up
156.5,-5.6875,-40.5,156.5,-5.3265,20.485,-4.94,0.105,326,30.3,0.00393,91.75,6.39,75.65,91.75,6.53,41.012,3.75,0.093,324,18.4,0.00171,32,3.4875,-2.75,32,3.5,3.5,0,0,0,0,668.5,56.75,-7.325,669,56.8,3.499999523,25.9,0.999,321,119,0.192,15.5,1,95,20,Layer 2 Up
156,-3.15,-55.9,156,-2.8,35.9,-5.6,0.0811,326,23.4,0.00206,92.35,9.75,85,92.4,9.75,30.2,9.39,0.169,324,27.1,0.0054,32,3.4875,-5.875,32,3.5,3.5,0,0,0,0,671,56.75,-37.6,671.5,56.8,3.5,21.3,0.953,321,118,0.184,15.5,1,97,20,Layer 2 Up
155.5,0.56,-2.75,155.5,0.925,44,-4.79,0.0824,326,13.9,0.000962,92.7,11.575,-5.85,92.8,11.65,14.65,10.2,0.139,324,33.1,0.00628,32,3.5125,12.875,32,3.5,3.5,0,0,0,0,679,56.95,44.3,679,56.8,3.500000477,16.4,0.75,322,118,0.143,15.5,1,97,20,Layer 2 Up
155,3.4375,-21.45,155,3.5,3.5,-3.73,0.0451,327,5.73,-2.04E-05,93.4,2.92,253.75,93.4,6.94,489,13.7,0.234,325,16.3,0.00197,32,3.5,3.5,32,3.5,3.5,0,0,0,0,681.5,56.75,-35.35,682,56.8,3.499999523,28.5,0.999,323,120,0.19,15.5,1,97,20,Layer 2 Up
156,13.625,78.75,156,13.5,3.5,8,0.13,326,32.9,0.00543,93.45,2.1225,6.6,93.45,2,3.5,-1.59,0.0253,325,2.51,-2.65E-06,32,3.5,3.5,32,3.5,3.5,0,0,0,0,689.5,56.85,6.35,689.5,56.8,3.500000477,16.1,0.969,320,116,0.185,15.5,1,97,20,Layer 2 Up
156.5,3.475,113,156.5,3.922,75,-1.39,0.0291,326,2.37,-3.42E-06,92.95,1.9125,6.65,92.95,-0.97,-491.5,-0.919,0.0204,325,2.64,-3.85E-06,32,3.475,-5.9,32,3.5,3.5,0,0,0,0,692,56.75,-5.681,692,56.8,3.5,25.3,0.98,322,120,0.189,15.5,1,97,20,Layer 2 Up
183.5,3.3875,-49.5,183.5,3.5,3.5,-0.0925,2.79E-19,329,0,0,133,1.95,12.9,133,2,3.5,0.516,2.68E-19,332,0,-3.53E-08,77.75,3.5,6.625,77.75,3.5,3.5,0,0,0,0,-670.5,30.1505,-8.26875,-670,30.15,3.5,-2.09,0,331,0,-1.89E-05,15.5,1,97,20,Layer 2 Up
173,3.4375,-27.75,173,3.5,3.5,-0.0925,2.79E-19,329,0,0,121.1,5.125,19.15,121.1,5,3.5,0.516,2.68E-19,332,0,-3.53E-08,77.75,3.5,3.5,77.75,3.5,3.5,0,0,0,0,118.5,30.1005,-23.76875,118.5,30.15,3.5,-2.09,0,331,0,-1.89E-05,15.5,1,99,20,Layer 2 Up
173,3.45,-21.5,173,3.5,3.5,1.34,2.78E-19,325,0,0,121.25,5.05,9.75,121.25,5,3.5,0.25,2.69E-19,327,0,-2.94E-07,77.75,3.5,3.5,77.75,3.5,3.5,0,0,0,0,1156,30.2,18.425,1156,30.15,3.5,-1.32,2.78E-19,324,0,-2.88E-07,15.5,1,99,20,Layer 2 Up
173,3.45,-21.5,173,3.5,3.5,-0.201,2.79E-19,328,0,2.98E-07,121.4,3.0125,-224.5,121.4,3.5,3.5,0.255,2.68E-19,332,0,6.94E-07,77.75,3.5125,6.625,77.75,3.5,3.5,0,0,0,0,123.5,30.100875,-20.8565,123.5,30.15,3.5,-1.52,0,331,0,-6.76E-06,15.5,1,2,50,Layer 2 Up
173,3.45,-18.4,173,3.5,3.5,-0.201,2.79E-19,328,0,2.98E-07,121.4,3.5125,9.75,121.4,3.5,3.5,0.255,2.68E-19,332,0,6.94E-07,78.55,28.6625,103.625,78.75,28.5,3.5,0,0,0,0,128.5,30.150875,3.6245,128.5,30.15,3.500000477,-1.52,0,331,0,-6.76E-06,15.5,0,0,50,Layer 2 Up
173,3.4375,-24.65,173,3.5,3.5,0.387,2.78E-19,325,0,-1.68E-06,121.4,3.5,3.5,121.4,3.5,3.5,-0.23,2.69E-19,327,0,0,81.05,28.5,-9,81.25,28.5,3.5,0,0,0,0,1161,30.15,3.125,1161,30.15,3.499999523,-0.0861,2.78E-19,323,0,0,15.5,0,0,50,Layer 2 Up
158,-5.5,-24.65,158,-5.45,3.5,-8.45,0.122,328,29.2,0.00455,94.4,-12.625,-21.45,93.9,-12.7,3.5,-9.36,0.205,326,49.8,0.0143,55.2,11.65,-8.95,55.25,11.65,3.4999045,0,0,0,0,823.5,30.199125,-3.2935,823.5,30.15,3.5,-0.423,2.70E-19,329,0,4.77E-06,15.5,4,0,50,Layer 2 Up
157,-5.3375,28.5,156.5,-5.45,3.5,-6.5,0.126,328,31.1,0.00475,92.05,-12.6125,31.6,91.9,-12.7,3.4999045,-9.16,0.185,326,47.1,0.0126,55.5,11.6,-18.375,55.65,11.65,3.5000477,0,0,0,0,823.5,30.151,-0.56,828.5,30.15,3.5,-1.15,2.70E-19,328,0,-2.21E-06,15.5,0,0,50,Layer 2 Up
156,-5.425,19.1,156,-5.45,3.5000955,-5.57,0.0979,328,29.9,0.00365,90.4,-12.65,-27.75,90.3,-12.7,3.5,-10.3,0.2,326,49.6,0.0138,56.35,11.65,22.25,56.45,11.65,3.5000477,0,0,0,0,828.5,30.2495,40.15,828.5,30.15,3.5,-0.0153,2.70E-19,328,0,1.66E-06,15.5,0,0,50,Layer 2 Up
155,-5.325,16,155.5,-2.765,450.5,-7.38,0.111,328,30,0.00414,88.8,-12.6625,0.375,88.6,-14.04,-220,-11.9,0.177,326,49.5,0.0121,56.3,-12.51,188.15,56.15,-13.35,3.5000955,0,0,0,0,833.5,30.1,-20.169,833.5,30.15,3.5,-0.105,2.70E-19,328,0,1.30E-06,15.5,1,2,50,Layer 2 Down
156,17.1,75.35,156,16.9,3.4999522,-6.29,0.118,328,31,0.00441,86.35,-23.8,9.75,86.1,-23.9,3.4999523,-8.02,0.175,326,48.6,0.0119,54.6,-13.4,19.15,54.5,-13.35,3.4999045,0,0,0,0,833.5,30.2,28.825,833.5,30.15,3.500000477,-0.423,2.70E-19,328,0,0,15.5,1,7,50,Layer 2 Down
163.5,-5.3875,53.5,163.5,-5.45,3.5,-6.57,0.133,328,29.3,0.0051,84.8,-14.235,-15.275,84.7,-14.2,3.5000477,-7.6,0.162,326,47.6,0.0112,40.45,-13.35,-12.15,40.3,-13.35,3.4999523,0,0,0,0,566.5,30.15,2.155,567,30.15,3.500000477,0.212,2.70E-19,328,0,1.31E-06,15.5,1,7,50,Layer 2 Down
163,-5.4,41.25,162.5,-5.45,3.5,-5.5,0.118,328,30.2,0.00442,83.05,-14.135,37.875,82.9,-14.2,3.5000477,-11.8,0.159,326,49.2,0.0106,38.75,-13.3,0.375,38.6,-13.35,3.4999523,0,0,0,0,569.5,30.1505,4.905,569.5,30.15,3.499999523,-0.333,2.70E-19,328,0,-1.92E-06,15.5,1,7,50,Layer 2 Down
162,-5.4375,44.1,162,-5.45,3.5,-5.41,0.123,328,29.7,0.00472,81.2,-14.3,-46.75,81.1,-14.2,3.4999523,-8.71,0.16,325,48.3,0.011,37,-13.3,31.65,36.85,-13.35,3.5,0,0,0,0,572,30.1995,16.875,572,30.15,3.5,-0.309,2.70E-19,328,0,-3.11E-06,15.5,1,7,50,Layer 2 Down
161,-5.3875,34.775,161,-5.45,3.5000477,-7.16,0.135,327,30,0.00505,79.45,-14.125,34.75,79.3,-14.2,3.5,-10.4,0.2,325,49.6,0.0137,35.3,-13.3125,-2.75,35.2,-13.35,3.5000477,0,0,0,0,574.5,30.2,15.725,575,30.15,3.5,-0.219,2.70E-19,328,0,-1.65E-06,15.5,1,7,50,Layer 2 Down
160,-2.15,159.5,160,-0.66,182.5,-1.08,0.0469,329,17.2,0.000907,77.7,-8.3,300.375,77.6,-5.55,327,-0.103,0.0286,327,23.5,-0.000285,33.65,-7.05,419,33.6,-4.35,340,0,0,0,0,577.5,30.100625,-4.955,577.5,30.15,3.5,-0.626,2.70E-19,329,0,-2.12E-06,15.5,1,7,50,Layer 2 Down
160,3.425,-2.75,160,3.396,1.785,1.5,0.0359,329,2.2,-8.11E-06,77.4,2.165,37.9,77.4,2.005,3.615,0.379,0.0209,328,2.3,0,33.5,3.525,9.75,33.5,3.5,3.5,0,0,0,0,580,30.2,18.025,580,30.15,3.500000477,-0.243,0.0443,329,1.97,0,15.5,1,7,50,Layer 2 Down
