X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
165,8.78,-27.3,165,8.72,-4.45,5.38,0.0835,326,11.2,0.000823,95.1,0.47,41.5,95,0.29,-6.8,-3.47,0.0697,324,10.7,0.000501,32.5,4,4,32.5,4,4,0,0,0,0,-1486,57.4,16.4,-1486,57.3,4.000000954,23.3,0.913,316,115,0.176,16,1,81,6,Layer 2 Down
166,7.7,4,166,7.71,-6.8,7.9,0.102,326,10.3,0.000795,94.6,-0.6,4,94.6,-0.72,-4.54,-9.06,0.155,324,15,0.00148,32.5,4,-2.25,32.5,4,4,0,0,0,0,-1476,57.3,21.1,-1476,57.3,4.000000954,23.1,0.919,322,120,0.177,16,1,81,6,Layer 2 Down
166,6.72,22.8,166,6.59,-8.4,5.21,0.0948,326,9.26,0.000502,94.2,-1.63,-52.3,94.1,-1.41,-1.99,-2.78,0.0659,324,11.1,0.000727,32.5,4.025,16.5,32.5,4,4,0,0,0,0,-1476,57.4,51.6,-1466,57.3,4,15.2,1,317,121,0.191,16,1,81,6,Layer 2 Down
166,5.48,22.8,166,5.29,-9.4,5,0.105,326,6.88,0.000319,93.6,-1.78,29,93.5,-1.86,0.98,-5.15,0.0945,324,13.1,0.00115,32.5,4.025,10.25,32.5,4,4,0,0,0,0,-1466,57.3,5.63,-1466,57.3,4,31.2,0.958,317,110,0.184,16,1,81,6,Layer 2 Down
166,4.125,41.5,166,4,3.469,2.21,0.0736,326,3.31,3.42E-05,93,-1.68,160,93,4,421,0.864,0.0368,324,5.78,8.60E-05,32.5,4,4,32.5,4,4,0,0,0,0,-1456,57.4,9.81,-1456,57.3,4,18.9,0.781,319,118,0.15,16,1,81,6,Layer 2 Down
166,3.95,-27.3,166,4,4,1.66,0.0415,326,6.32,-3.51E-05,92.5,-1.82,-14.8,92.4,-2,4,-7.92,0.128,325,15.8,0.00159,32.5,4,4,32.5,4,4,0,0,0,0,-1456,57.3,-21.1,-1456,57.3,4,25.1,0.948,321,117,0.182,16,1,81,6,Layer 2 Down
166,4,-8.5,166,4,4,1.38,0.0386,326,6.5,-2.70E-05,91.9,-1.82,-27.3,91.8,-2,4,-6.81,0.121,325,15.1,0.00145,32.5,3.975,-8.5,32.5,4,4,0,0,0,0,-1446,57.4,42.4,-1446,57.3,4.000000954,18.8,0.717,323,118,0.136,16,1,82,6,Layer 2 Down
166,4,-8.5,166,4,4,3.04,0.0433,326,3.53,-2.16E-05,91.3,-1.65,91.5,91.2,-2,4,-6.15,0.0996,325,14.9,0.00122,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1446,57.1,-68.7,-1446,57.3,3.999999046,28.6,1.1,321,117,0.21,16,1,2,6,Layer 2 Down
166,3.95,-21,166,4,4,3.05,0.0378,326,4.55,-1.06E-05,90.8,-2.35,4,90.8,-2,4,-4.53,0.0952,325,14.5,0.00127,32.5,3.975,-8.5,32.5,4,4,0,0,0,0,-1436,57.4,37.1,-1436,57.3,4,17.9,0.865,321,116,0.165,16,1,82,6,Layer 2 Down
166,4,-8.5,166,4,4,1.94,0.0351,326,5.31,-1.51E-05,90.2,-2.28,-14.8,90.2,-2,4,-8,0.121,325,12.1,0.00161,32.5,3.95,-14.8,32.5,4,4,0,0,0,0,-1436,57.4,18.9,-1436,57.3,4,19.7,0.752,322,119,0.144,16,1,84,6,Layer 2 Down
166,3.95,-27.3,166,4,4,1.37,0.0438,326,6.26,-2.87E-05,89.6,-2.1,-21,89.6,-2,4,-9.2,0.164,325,15.1,0.00209,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1426,57.2,-36.4,-1426,57.3,4,24.2,1.04,321,118,0.199,16,1,84,6,Layer 2 Down
166,3.9,-58.5,166,4,4,2.77,0.0524,326,5.52,-2.08E-05,89,-2,-2.25,89,-2,4,-7.81,0.143,325,17.2,0.00178,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1426,57.4,31.6,-1426,57.3,4.000000954,22.1,0.87,322,118,0.168,16,1,84,6,Layer 2 Down
166,3.95,-27.3,166,4,4,-2.21,0.0498,326,11,-1.65E-05,88.4,-1.82,-14.8,88.4,-2,4,-7.84,0.143,325,16.2,0.00183,32.5,3.975,-8.5,32.5,4,4,0,0,0,0,-1416,57.3,-44.4,-1416,57.3,3.999999046,21.4,0.945,322,116,0.182,16,1,84,6,Layer 2 Down
166,3.95,-33.5,166,4,4,0.827,0.0411,326,6.89,-2.90E-05,87.8,-1.68,22.8,87.8,-2,4,-8.13,0.133,324,15.3,0.00162,32.5,4,4,32.5,4,4,0,0,0,0,-1416,57.3,-18.4,-1416,57.3,4,20.6,1.02,321,116,0.195,16,1,84,6,Layer 2 Down
166,3.925,-33.5,166,4,4,2.22,0.0419,326,5.54,-1.83E-05,87.2,-1.65,66.5,87.2,-2,4,-5.41,0.0971,325,15.2,0.00117,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1406,57.3,-2,-1406,57.3,4,24.8,0.886,321,120,0.17,16,1,84,6,Layer 2 Down
166,3.925,-58.5,166,4,4,1.38,0.0419,326,6.16,-2.32E-05,86.6,-1.82,110,86.6,-2,4,-3.98,0.0632,325,14.4,0.000711,32.5,4,4,32.5,4,4,0,0,0,0,-1406,57.4,9.88,-1406,57.3,4,19.6,0.814,322,118,0.157,16,1,84,6,Layer 2 Down
166,3.925,-39.8,166,4,4,3.88,0.0389,326,4.01,-1.07E-05,86,-2.18,16.5,86,-2,4,-2.06,0.0548,324,13.5,0.000637,32.5,4,4,32.5,4,4,0,0,0,0,-1396,57.3,18.2,-1396,57.3,4.000000954,24.3,0.904,321,118,0.174,16,1,84,6,Layer 2 Down
166,3.875,-58.5,166,4,4,3.61,0.0401,326,4.79,-1.51E-05,85.4,-2.13,-27.3,85.4,-2,4,-3.74,0.0833,324,14.1,0.00108,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1386,57.3,-22.4,-1386,57.3,3.999999046,23.3,1.01,320,117,0.196,16,1,84,6,Layer 2 Down
166,3.925,-39.8,166,4,4,2.22,0.0453,326,5.51,-2.34E-05,84.8,-1.82,47.8,84.8,-2,4,-5.52,0.103,324,15.2,0.00126,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1386,57.5,43.7,-1386,57.3,4,15.4,0.803,321,115,0.154,16,1,2,6,Layer 2 Down
166,4.125,72.7,166,4,4,0.84,0.0507,326,3.04,1.43E-05,84.2,-1.93,-21,84.1,-2,4,-6.61,0.101,324,13.6,0.0012,32.5,4.025,16.5,32.5,4,4,0,0,0,0,-1376,57.4,59.4,-1376,57.3,4,19.7,0.961,318,114,0.184,16,1,84,6,Layer 2 Down
166,3.9,-58.5,166,4,4,2.21,0.0395,326,6.01,-2.29E-05,83.6,-2.1,41.5,83.6,-2,4,-4.39,0.0775,325,14.7,0.000953,32.5,4,4,32.5,4,4,0,0,0,0,-1376,57.3,-16.4,-1376,57.3,4,22.7,0.935,321,119,0.181,16,1,84,6,Layer 2 Down
166,4.15,85.2,166,4,4,1.94,0.0509,326,1.82,3.68E-05,83,-2.2,-39.8,83,-2,4,-7.08,0.131,324,14.3,0.00169,32.5,4,4,32.5,4,4,0,0,0,0,-1366,57.3,-33.3,-1366,57.3,3.999999046,22.9,1.07,320,114,0.205,16,1,84,6,Layer 2 Down
166,4.175,91.5,166,4,4,0.278,0.0449,326,2.86,1.28E-05,82.4,-2,-8.5,82.4,-2,4,-8.71,0.144,324,15.2,0.00184,32.5,4,4,32.5,4,4,0,0,0,0,-1366,57.4,15.1,-1366,57.3,4,15,0.829,321,117,0.158,16,1,84,6,Layer 2 Down
166,4.15,85.2,166,4,4,0.824,0.0477,326,2.56,6.68E-06,81.8,-1.95,-14.8,81.8,-2,4,-7.57,0.138,324,16.1,0.00169,32.5,4.025,16.5,32.5,4,4,0,0,0,0,-1356,57.3,5.94,-1356,57.3,4,23.8,1.03,320,120,0.198,16,1,84,6,Layer 2 Down
166,4.2,97.7,166,4,4,1.39,0.0519,326,1.98,3.22E-05,81.2,-1.9,-39.8,81.2,-2,4,-7.59,0.135,324,14.8,0.00166,32.5,4,4,32.5,4,4,0,0,0,0,-1356,57.3,-2.88,-1356,57.3,4,22,0.953,320,117,0.184,16,1,84,6,Layer 2 Down
166,4.1,60.3,166,4,4,4.44,0.0411,326,3.12,-1.76E-05,80.7,-2.45,-109,80.6,-2,4,-6.2,0.113,325,13.9,0.00154,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1346,57.4,10.81,-1346,57.3,4.000000954,18.5,0.74,321,119,0.141,16,1,84,6,Layer 2 Down
166,4.1,54,166,4,4,1.1,0.0493,326,2.83,2.13E-05,80.1,-2.03,-64.7,80.1,-2,4,-6.2,0.135,324,14.6,0.00178,32.5,4,4,32.5,4,4,0,0,0,0,-1346,57.3,-12.7,-1346,57.3,3.999999046,24.1,1.06,320,118,0.206,16,1,84,6,Layer 2 Down
166,3.875,-71,166,4,4,3.34,0.0404,326,5.33,-1.13E-05,79.5,-2,-8.5,79.4,-2,4,-7.3,0.122,324,14,0.00157,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1336,57.5,55.8,-1336,57.3,4,15.7,0.964,321,116,0.186,16,1,84,6,Layer 2 Down
166,3.9,-64.7,166,3.99695,3.236,3.34,0.045,326,4.33,-1.77E-05,79,3.125,41.5,79,2,-496,0.167,0.0538,325,3.62,2.75E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1336,57.3,-14.9,-1336,57.3,4,21.7,1.01,320,115,0.194,16,1,84,6,Layer 2 Down
166,2.92,72.7,166,2.65,-9.4,-3.57,0.0583,326,7.73,0.000152,78.4,-1.82,-64.7,78.4,-1.85,7.03,-6.87,0.131,324,15.8,0.00164,32.5,3.975,-8.5,32.5,4,4,0,0,0,0,-1326,57.3,-3.5,-1326,57.3,4,25,0.89,320,119,0.171,16,1,2,6,Layer 2 Down
166,1.47,29,166,1.36,-8.4,-6.12,0.0986,326,9.91,0.000506,77.9,-1.1,129,77.8,-1.39,10,-4.38,0.0682,325,13.8,0.000696,32.5,3.975,-8.5,32.5,4,4,0,0,0,0,-1326,57.4,15.7,-1326,57.3,4,19.5,0.81,321,117,0.157,16,1,86,6,Layer 2 Down
166,0.2,-52.3,166,0.2,-6.7,-4.8,0.0888,326,11.6,0.000714,77.4,-0.47,110,77.3,-0.65,12.65,-5.23,0.0904,324,14.4,0.000874,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1316,57.3,18,-1316,57.3,4.000000954,25.7,0.917,320,117,0.176,16,1,86,6,Layer 2 Down
165,-0.72,-33.5,165,-0.75,-4.44,-5.09,0.11,326,14.4,0.00109,76.9,0.47,35.3,76.9,0.34,14.8,-5.16,0.0837,325,11.2,0.000605,32.5,3.975,-8.5,32.5,4,4,0,0,0,0,-1306,57.3,-20.6,-1306,57.3,3.999999046,21.7,1,320,119,0.194,16,1,86,6,Layer 2 Down
165,-1.2,16.5,165,-1.46,-1.76,-7.33,0.118,326,13.8,0.00128,76.6,1.58,4,76.6,1.51,16.5,-5.36,0.095,325,10.4,0.000467,32.5,4,4,32.5,4,4,0,0,0,0,-1306,57.5,35.3,-1306,57.3,4,16.1,0.802,320,114,0.154,16,1,86,6,Layer 2 Down
164,-1.88,29,164,-1.88,1.23,-5.22,0.0854,326,14.1,0.00105,76.4,2.77,29,76.4,2.82,17.5,-8.64,0.109,325,6.45,0.000243,32.5,4,4,32.5,4,4,0,0,0,0,-1296,57.2,-40.8,-1296,57.3,4,26.7,1,320,119,0.192,16,1,86,6,Layer 2 Down
163,0.67,-1086,163,-2,-121,-17,0.22,326,18.8,0.00193,76.4,3.95,-21,76.4,4,4,-2.53,0.0542,325,2.59,-8.32E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1296,57.4,33.6,-1296,57.3,4,17.8,0.819,321,119,0.157,16,1,86,6,Layer 2 Down
163,-2.2,-27.3,163,-2,4,-4.64,0.0834,326,12.9,0.00106,76.4,4.025,22.8,76.4,4,4,-1.26,0.0442,325,3.2,-6.88E-06,32.5,4,-2.25,32.5,4,4,0,0,0,0,-1286,57.4,40,-1286,57.3,4.000000954,19.3,0.728,321,118,0.138,16,1,86,6,Layer 2 Down
162,-1.95,-14.8,162,-2,4,-6.09,0.104,326,14.1,0.00131,76.4,4.05,29,76.4,4,4,-1.45,0.0297,325,3.14,0,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1286,57.2,-64.6,-1286,57.3,3.999999046,28.9,1.11,320,116,0.212,16,1,86,6,Layer 2 Down
162,-1.68,66.5,162,-2,4,-6.77,0.102,326,15.2,0.0012,76.4,4.05,29,76.4,4,4,-0.429,0.0303,325,4.54,-3.98E-06,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1276,57.4,47.7,-1276,57.3,4,15.6,0.851,319,117,0.162,16,1,86,6,Layer 2 Down
161,-1.88,97.7,161,-2,4,-4.43,0.0676,326,13.5,0.000846,76.4,4.05,35.3,76.4,4,4,-1.89,0.0303,325,2.64,3.99E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1276,57.4,15.8,-1276,57.3,4,19.9,0.759,321,118,0.145,16,1,86,6,Layer 2 Down
161,-2.05,10.25,160,-2,4,-5.67,0.0835,326,12.7,0.00103,76.4,4.025,22.8,76.4,4,4,-2.58,0.0311,325,2.15,-4.09E-06,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1266,57.2,-36,-1266,57.3,4,24.3,1.06,319,118,0.202,16,1,2,6,Layer 2 Down
160,-1.95,-8.5,160,-2,4,-6.23,0.101,326,12.8,0.0013,76.4,4,10.25,76.4,4,4,-2.45,0.0298,325,2.23,7.70E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1266,57.4,38.3,-1266,57.3,4.000000954,20.2,0.846,319,119,0.162,16,1,86,6,Layer 2 Down
159,-1.85,60.3,159,-2,4,-5.7,0.0895,326,14.1,0.00108,76.4,4.05,29,76.4,4,4,-1.82,0.0321,325,2.6,-4.31E-06,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1256,57.3,-46.3,-1256,57.3,3.999999046,22.6,0.95,320,115,0.183,16,1,86,6,Layer 2 Down
159,-1.9,79,159,-2,4,-5.23,0.0733,326,13.7,0.000874,76.4,4,10.25,76.4,4,4,-1.21,0.034,325,3.1,0,32.5,4,4,32.5,4,4,0,0,0,0,-1256,57.3,-11.9,-1256,57.3,4,20.8,1,319,116,0.193,16,1,86,6,Layer 2 Down
158,-2.2,-83.5,158,-2,4,-4.78,0.092,326,13.3,0.00118,76.4,3.95,-14.8,76.4,4,4,-0.941,0.0351,324,2.46,9.67E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1246,57.3,9.5,-1246,57.3,4,21.2,1.02,322,118,0.197,16,1,86,6,Layer 2 Down
158,-1.97,-52.3,157,-2,4,-5.4,0.105,326,15.3,0.00138,76.4,3.975,-14.8,76.4,4,4,-2.33,0.0347,325,1.07,-9.47E-06,32.5,3.975,-2.25,32.5,4,4,0,0,0,0,-1246,57.4,15.1,-1246,57.3,4.000000954,21.7,0.897,322,116,0.173,16,1,86,6,Layer 2 Down
157,-1.9,35.3,157,-2,4,-5.71,0.107,326,15.4,0.00129,76.4,4.025,16.5,76.4,4,4,-1.77,0.0362,325,2.91,4.12E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1236,57.3,22.8,-1236,57.3,4.000000954,23,0.905,319,119,0.175,16,1,86,6,Layer 2 Down
156,-1.9,79,156,-2,4,-5.51,0.0923,326,14.2,0.00112,76.4,4.025,16.5,76.4,4,4,-3.04,0.032,325,0.969,4.35E-06,32.5,4,-2.25,32.5,4,4,0,0,0,0,-1226,57.3,-18.4,-1226,57.3,3.999999046,21.6,1.01,319,118,0.194,16,1,86,6,Layer 2 Down
156,-2.18,-27.3,156,-2,4,-4.14,0.0809,326,14.3,0.00103,76.4,4,10.25,76.4,4,4,-1.77,0.0313,325,2.74,3.64E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1226,57.5,37.6,-1226,57.3,4,16,0.812,319,113,0.155,16,1,86,6,Layer 2 Down
155,-2.05,-27.3,155,-2,4,-5.64,0.107,326,14.1,0.00139,76.4,4.05,29,76.4,4,4,-3.21,0.0323,325,1.9,0,32.5,4.025,16.5,32.5,4,4,0,0,0,0,-1216,57.2,-42.3,-1216,57.3,4,27.3,1,319,119,0.193,16,1,86,6,Layer 2 Down
155,-1.88,60.3,154,-2,4,-6.16,0.109,326,15,0.00137,76.4,4.05,29,76.4,4,4,-1.89,0.0399,325,3.11,1.53E-05,32.5,4,4,32.5,4,4,0,0,0,0,-1216,57.3,-18.1,-1216,57.3,4,22.1,0.949,319,119,0.183,16,1,2,6,Layer 2 Down
154,-2.03,29,154,-2,4,-6.16,0.0986,325,14.1,0.00121,76.4,4,10.25,76.4,4,4,-2.58,0.0344,325,1.95,0,32.5,4,4,32.5,4,4,0,0,0,0,-1206,57.4,40.3,-1206,57.3,4.000000954,20.1,0.728,320,116,0.138,16,1,86,6,Layer 2 Down
153,-1.97,72.7,153,-2,4,-7.48,0.088,326,11.9,0.00107,76.4,4.025,16.5,76.4,4,4,-2.79,0.0322,325,1.6,4.03E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1206,57.2,-58,-1206,57.3,3.999999046,28.9,1.09,319,117,0.208,16,1,86,6,Layer 2 Down
153,-2.13,-8.5,153,-2,4,-4.35,0.0858,326,14.2,0.00109,76.4,3.95,-14.8,76.4,4,4,-1.01,0.0295,324,2.6,4.19E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1196,57.3,-31.9,-1196,57.3,3.999999046,21.2,0.993,322,117,0.192,16,1,86,6,Layer 2 Down
152,-1.85,16.5,152,-2,4,-6.12,0.114,326,15.2,0.00144,76.4,4.025,16.5,76.4,4,4,-2.01,0.0324,325,2.28,8.71E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1196,57.4,21.6,-1196,57.3,4,19.9,0.75,319,117,0.144,16,1,86,6,Layer 2 Down
152,-1.85,29,151,-2,4,-6.59,0.105,326,14.3,0.00128,76.4,4.025,22.8,76.4,4,4,-2.84,0.0312,325,1.82,8.43E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1186,57.2,-31.3,-1186,57.3,4,25.2,1.05,318,117,0.203,16,1,86,6,Layer 2 Down
151,-1.95,60.3,151,-2,4,-4.88,0.0896,326,14.3,0.0011,76.4,4.025,22.8,76.4,4,4,-3.09,0.0334,325,1.81,0,32.5,4,4,32.5,4,4,0,0,0,0,-1186,57.4,35.4,-1186,57.3,4.000000954,21,0.86,318,119,0.165,16,1,86,6,Layer 2 Down
150,-2.07,-52.3,150,-2,4,-5.38,0.105,325,14.1,0.00136,76.4,4.025,16.5,76.4,4,4,-2.4,0.0373,324,1.66,4.69E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1176,57.3,-37.5,-1176,57.3,3.999999046,22.3,0.943,319,114,0.182,16,1,86,6,Layer 2 Down
150,-1.88,22.8,150,-2,4,-6.14,0.11,326,14.4,0.00144,76.4,4.05,29,76.4,4,4,-0.502,0.0359,325,4.34,9.63E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1176,57.3,-3.62,-1176,57.3,4,20.3,0.993,318,116,0.192,16,1,86,6,Layer 2 Down
149,-1.72,79,149,-2,4,-7.04,0.103,325,14.3,0.00128,76.4,4.025,10.25,76.4,4,4,-3.65,0.0349,324,2.2,4.58E-06,32.5,4,4,32.5,4,4,0,0,0,0,-1166,57.3,-0.69,-1166,57.3,4,24.4,0.903,318,120,0.173,16,1,86,6,Layer 2 Down
148,-1.93,-2.25,148,-2,4,-6.46,0.114,325,14.8,0.00146,76.4,4.05,22.8,76.4,4,4,-1.96,0.0405,324,2.22,0,32.5,4,4,32.5,4,4,0,0,0,0,-1166,57.4,23.4,-1156,57.3,4,18.1,1,318,119,0.194,16,1,2,6,Layer 2 Down
148,-2.47,-390,148,-1.99,4.661,-2.78,0.0472,326,13,0.000353,76.4,4.1,10.25,76.4,4.316,17.7,-0.362,0.0157,324,3.58,7.40E-07,32.5,4,4,32.5,4,4,0,0,0,0,-1156,57.3,4.812,-1156,57.3,4,22.4,0.973,322,117,0.188,16,1,86,6,Layer 2 Down
147,-2.03,-77.2,147,-1.76,7.76,-3.15,0.0752,326,12.6,0.000939,76.5,5.65,60.3,76.5,5.67,17.2,5.46,0.094,324,7.2,0.000313,32.5,4,4,32.5,4,4,0,0,0,0,-1146,57.4,35.7,-1146,57.3,4.000000954,18.7,0.809,322,118,0.155,16,1,88,6,Layer 2 Down
147,-1.15,66.5,147,-1.21,10.78,-5.47,0.0928,326,13.6,0.00101,76.7,7.15,60.3,76.7,6.98,16,6.64,0.128,324,11.2,0.000879,32.5,4,4,32.5,4,4,0,0,0,0,-1146,57.4,58.7,-1146,57.3,4.000000954,18.7,0.918,317,121,0.177,16,1,88,6,Layer 2 Down
146,-0.65,-21,146,-0.43,13.22,-4.37,0.0941,326,11,0.000864,77,8.25,29,77.1,8.05,14.2,4.72,0.0834,324,10.8,0.000727,32.5,4,4,32.5,4,4,0,0,0,0,-1136,57.4,56.4,-1136,57.3,4,17.3,0.937,322,116,0.177,16,1,88,6,Layer 2 Down
146,0.47,29,146,0.65,15.4,-4.86,0.0832,325,9.39,0.000608,77.5,8.75,-64.7,77.5,8.98,11.73,4.17,0.0621,324,11.1,0.000569,32.5,4,4,32.5,4,4,0,0,0,0,-1136,57.4,-6.2,-1136,57.3,4,18.1,0.872,319,114,0.167,16,1,88,6,Layer 2 Down
146,1.78,35.3,146,1.87,16.8,-5.73,0.0965,325,9.29,0.000482,78,9.45,-64.7,78.1,9.61,8.95,7.06,0.102,324,12.3,0.00117,32.5,4,4,32.5,4,4,0,0,0,0,-1126,57.3,1.31,-1126,57.3,4,22.8,0.949,318,123,0.183,16,1,88,6,Layer 2 Down
146,2.87,-77.2,146,3.142,17.6,-2.53,0.0473,326,4.11,8.76E-05,78.6,10.13,72.7,78.6,9.94,6.03,9.7,0.145,324,12.7,0.00187,32.5,4,4,32.5,4,4,0,0,0,0,-1126,57.4,54.7,-1126,57.3,4.000000954,21.6,0.937,322,116,0.18,16,1,88,6,Layer 2 Down
145,3.85,-71,145,4,4,-3.39,0.0549,326,3.08,-8.54E-06,79.1,9.28,-8.5,79.2,10,4,12.3,0.21,324,15.6,0.00263,32.5,4,4,32.5,4,4,0,0,0,0,-1116,57.3,-31.9,-1116,57.3,3.999999046,21,0.979,322,118,0.189,16,1,88,6,Layer 2 Down
145,4.15,85.2,145,4,4,-3.38,0.0645,326,6.16,1.91E-05,79.7,9.8,-2.25,79.8,10,4,7.04,0.107,324,12.9,0.00132,32.5,4,4,32.5,4,4,0,0,0,0,-1116,57.2,-7.1,-1116,57.3,3.999999046,24.1,1.07,318,120,0.207,16,1,88,6,Layer 2 Down
145,3.8,-89.7,145,4,4,-1.65,0.046,326,4.29,-1.39E-05,80.3,10,-33.5,80.4,10,4,4.04,0.0643,325,13.3,0.00077,32.5,4,4,32.5,4,4,0,0,0,0,-1106,57.2,-30.4,-1106,57.3,4,25.2,1.03,318,119,0.199,16,1,2,6,Layer 2 Down
145,4.225,117,145,4,4,-5.32,0.07,326,4.1,3.07E-05,80.8,5,4,80.8,6,504,-4.61,0.0781,324,2.37,2.32E-05,32.5,4,4,32.5,4,4,0,0,0,0,-1106,57.4,10.94,-1106,57.3,4,17.4,0.727,320,118,0.139,16,1,88,6,Layer 2 Down
145,4.2,97.7,145,4,4,-1.49,0.0649,326,8.88,1.99E-05,81.4,10.32,47.8,81.4,10,4,5.47,0.103,324,12.8,0.00139,32.5,4,4,32.5,4,4,0,0,0,0,-1096,57.3,-9.6,-1096,57.3,4,21.2,1.05,318,120,0.203,16,1,89,6,Layer 2 Down
145,4.225,104,145,4,4,-4.18,0.0691,326,4.16,3.24E-05,81.8,3.95,29,81.8,4,4,2.38,0.0319,325,0.764,-8.59E-06,32.7,21.5,1114,32.9,30,1004,0,0,0,0,-1096,57.3,-5.25,-1096,57.3,4,20.8,0.995,318,116,0.191,16,1,89,50,Repositioning
145,3.8,-96,145,4,4,-2.24,0.0462,325,3.19,-1.32E-05,81.8,4.025,29,81.8,4,4,2,0.0273,323,1.28,-6.11E-06,37.3,54.1,22.8,37.7,54,4,0,0,0,0,-1086,57.5,47.9,-1086,57.3,4,13,0.837,322,116,0.156,16,1,91,50,Repositioning
145,4.225,117,145,4,4,-3.04,0.0647,325,6.63,0,81.8,3.975,-8.5,81.8,4,4,1.46,0.0255,323,0.414,2.61E-06,42.5,54,-8.5,42.9,54,4,0,0,0,0,-1086,57.4,21.6,-1076,57.3,4,17.9,1,316,119,0.194,16,1,91,50,Repositioning
145,3.8,-96,145,4,4,-1.7,0.0423,325,3.81,-6.21E-06,81.8,4,4,81.8,4,4,1.15,0.03,323,0.473,0,47.3,54.1,16.5,47.7,54,4,0,0,0,0,-1076,57.3,4,-1076,57.3,4,22.7,0.963,321,117,0.185,16,1,91,50,Repositioning
145,4.2,91.5,145,4,4,-2.75,0.0443,325,7.09,-6.06E-06,81.8,4.025,10.25,81.8,4,4,1.08,0.0231,323,0.693,-7.38E-06,52.3,54,-2.25,52.7,54,4,0,0,0,0,-1066,57.3,-22.6,-1066,57.3,3.999999046,21,0.993,316,118,0.192,16,1,91,50,Repositioning
145,4.125,60.3,145,4,4,-4.48,0.0713,326,3.59,4.25E-05,81.8,3.95,-21,81.8,4,4,1.46,0.0229,324,1.26,-2.62E-06,57.2,32,-1166,57.3,24,-996,0,0,0,0,-1066,57.5,49,-1066,57.3,4,15.7,0.794,317,113,0.152,16,1,91,50,Repositioning
146,12.55,779,146,20.1,898,19,0.319,325,23.8,0.00653,81.7,-0.38,-477,81.7,-4.05,-443,-9.94,0.189,324,17.1,0.002,57.5,4,10.25,57.5,4,4,0,0,0,0,-1056,57.4,55.6,-1056,57.3,4,18.9,0.939,323,115,0.178,16,1,91,50,Repositioning
149,48.9,60.3,150,48.7,3.9999046,8.87,0.173,324,64.2,0.0164,79.8,-18.5,-8.5,79.6,-18.4,4,-9.3,0.15,323,36.8,0.00707,57.5,4.025,16.5,57.5,4,4,0,0,0,0,-1056,57.4,29.2,-1056,57.3,4,17.7,0.801,322,119,0.153,16,1,2,50,Repositioning
154,48.7,-77.2,154,47.7,-251,10.2,0.157,323,62.7,0.0147,77.7,-18.4,-46,77.5,-17.8,131,-5.57,0.166,323,37.7,0.00785,57.5,4,4,57.5,4,4,0,0,0,0,-1046,57.4,47.2,-1046,57.3,4.000000954,19.9,0.722,317,117,0.136,16,1,94,50,Repositioning
