X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
154,-0.15,-28.3,154,0,3,-5.55,0.103,327,9.62,0.00066,106,3.15,78,106,3,3,3.46,0.0582,326,3.37,0,30.5,3.025,34.3,30.5,3,3,0,0,0,0,-1277,56.3,25.9,-1277,56.3,3.000000954,21.9,0.97,323,122,0.186,15,1,117,3,Layer 2 Up
144,2.825,-72,144,3,3,-4.23,0.0648,327,3.6,-1.02E-05,95.1,2.075,-491,95.2,6,284,7.37,0.175,326,5.72,0.000425,31.5,3,3,31.5,3,3,0,0,0,0,-1497,56.3,-8.1,-1497,56.3,3,24.3,0.954,323,119,0.184,15,1,2,3,Layer 2 Up
144,2.875,-53.3,144,3,3,-2.74,0.049,327,4.07,-1.50E-05,95.4,6.15,-28.3,95.4,6,3,2.93,0.0598,325,8.48,0.000369,31.5,3,-3.25,31.5,3,3,0,0,0,0,-1497,56.3,-11.8,-1497,56.3,3,18,0.966,323,120,0.187,15,1,66,3,Layer 2 Up
144,2.85,-59.5,144,3,3,-2.24,0.0459,327,4.33,-2.09E-05,95.7,6.3,28,95.7,6,3,4.91,0.101,325,9.6,0.00069,31.5,3,-3.25,31.5,3,3,0,0,0,0,-1487,56.5,66.2,-1487,56.3,3,16.8,0.76,324,115,0.143,15,1,66,3,Layer 2 Up
144,3.075,40.5,144,3,3,-3.98,0.0655,327,3.68,3.10E-05,96,6.13,9.25,96,6,3,6.43,0.124,325,11.1,0.00082,31.5,3,3,31.5,3,3,0,0,0,0,-1487,56.3,-13.4,-1487,56.3,3.000000954,18.3,0.878,319,119,0.168,15,1,66,3,Layer 2 Up
144,3.075,46.8,144,3,3,-5.03,0.065,327,2.97,3.05E-05,96.3,6.03,21.8,96.3,6,3,7.93,0.15,325,12.7,0.000943,31.5,3,3,31.5,3,3,0,0,0,0,-1477,56.3,38.9,-1477,56.3,2.999999046,23.5,0.961,317,120,0.186,15,1,66,3,Layer 2 Up
144,2.85,-59.5,144,3,3,-1.65,0.0456,327,4.94,-1.35E-05,96.6,6.08,34.3,96.6,6,3,7.15,0.137,326,11.7,0.000884,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-1477,56.4,10.81,-1477,56.3,2.999999046,19.5,0.778,324,117,0.149,15,1,66,3,Layer 2 Up
144,2.875,-47,144,3,3,-4.09,0.0573,327,2.77,-1.33E-05,96.9,5.95,21.8,96.9,6,3,8.19,0.145,326,12.4,0.000956,31.5,3,3,31.5,3,3,0,0,0,0,-1467,56.2,-64.9,-1467,56.3,3,24.3,1.09,323,118,0.208,15,1,66,3,Layer 2 Up
144,3.075,46.8,144,3,3,-3.68,0.0637,327,3.91,1.97E-05,97.1,6.03,15.5,97.2,6,3,4.97,0.0889,325,9.81,0.000598,31.5,3,3,31.5,3,3,0,0,0,0,-1467,56.2,-9.3,-1467,56.3,3,26.5,1.04,318,122,0.201,15,1,66,3,Layer 2 Up
144,3.1,46.8,144,3,3,-3.84,0.0657,327,4,5.17E-05,97.4,5.85,9.25,97.5,6,3,4.83,0.0851,325,9.94,0.000538,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-1457,56.4,4.44,-1457,56.3,3.000000954,18.8,0.967,318,117,0.187,15,1,68,3,Layer 2 Up
144,3.075,40.5,144,3,3,-2.84,0.0679,327,4.87,7.37E-05,97.7,5.78,-15.8,97.8,6,3,4.53,0.0816,326,9.77,0.000458,31.5,3,3,31.5,3,3,0,0,0,0,-1457,56.3,-26.1,-1457,56.3,2.999999046,20.2,0.811,320,121,0.155,15,1,68,3,Layer 2 Up
145,1.55,71.7,145,1.35,5.87,-5.18,0.0871,327,7.7,0.000275,76.5,5.5,-3.25,76.5,5.51,4.89,5.6,0.0929,326,8.93,0.000477,31.5,3,3,31.5,3,3,0,0,0,0,654,56.4,41.6,654,56.3,3,17.6,0.996,318,120,0.19,15,1,2,3,Layer 2 Up
145,1.6,9.25,145,1.65,6.07,-5.25,0.101,327,8.09,0.000339,76.8,5.47,-53.3,76.8,5.68,4.55,2.94,0.0471,326,8.43,0.00022,31.5,3,3,31.5,3,3,0,0,0,0,659,56.3,-1.25,659,56.3,3,24.3,0.959,319,119,0.185,15,1,88,3,Layer 2 Up
145,1.8,-59.5,145,1.98,6.23,-2.73,0.0648,327,6.67,0.00016,77.1,6.08,28,77.1,5.82,4.18,1.55,0.0548,326,7.82,0.00034,31.5,2.975,-3.25,31.5,3,3,0,0,0,0,664,56.2,-38.1,665,56.3,3,26.5,0.968,324,120,0.186,15,1,88,3,Layer 2 Up
145,2.375,71.7,145,2.296,6.34,-6.27,0.089,327,5.25,0.000154,77.3,6,28,77.4,5.92,3.814,5.81,0.0968,325,9.26,0.000602,31.5,3,3,31.5,3,3,0,0,0,0,670,56.4,64.7,670,56.3,3,20.8,0.921,318,118,0.176,15,1,88,3,Layer 2 Up
144,2.675,34.3,144,2.634,6.41,-3.62,0.0715,327,6.97,0.000102,77.6,5.83,-22,77.7,5.98,3.427,7.53,0.122,326,9.58,0.000643,31.5,3.025,15.5,31.5,3,3,0,0,0,0,675,56.3,-31.3,675,56.3,3,20.3,1.03,319,119,0.2,15,1,88,3,Layer 2 Up
144,2.875,-28.3,144,2.99042,6.45,-4.53,0.0747,327,4.06,-3.50E-05,78,5.88,15.5,78,5.94,-12.1,5.68,0.0989,326,10.6,0.000574,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,680,56.1,-79.4,681,56.3,3,24.1,1.11,324,122,0.211,15,1,88,3,Layer 2 Up
144,3.15,71.7,144,3,3,-2.84,0.079,327,6.96,4.84E-05,78.2,6.08,-59.5,78.2,6,3,3.98,0.0837,325,10.1,0.000507,31.5,2.975,-3.25,31.5,3,3,0,0,0,0,686,56.3,11.25,686,56.3,3,25.5,1,319,119,0.193,15,1,88,3,Layer 2 Up
144,2.875,-59.5,144,3,3,-2.2,0.0634,327,5.05,-3.66E-05,78.5,6.13,-3.25,78.6,6,3,4.46,0.0744,326,8.79,0.000481,31.5,3,-3.25,31.5,3,3,0,0,0,0,691,56.4,11.75,692,56.3,3,17.9,0.735,324,121,0.14,15,1,88,3,Layer 2 Up
144,2.875,-65.7,144,3,3,-3.48,0.0577,327,3.96,-1.79E-05,78.8,6.28,28,78.9,6,3,4.5,0.101,326,10.3,0.000681,31.5,3,-3.25,31.5,3,3,0,0,0,0,696,56.2,-38.1,697,56.3,2.999999046,22.3,1.05,324,120,0.202,15,1,88,3,Layer 2 Up
144,2.85,-72,144,3,3,-1.99,0.0599,327,4.95,-1.68E-05,79.1,6.2,28,79.2,6,3,5.65,0.111,326,10.2,0.000725,31.5,3,-3.25,31.5,3,3,0,0,0,0,702,56.4,34.2,702,56.3,3,20.2,0.87,324,121,0.168,15,1,88,3,Layer 2 Up
144,2.85,-72,144,3,3,-2.59,0.0524,327,4.1,-7.72E-06,79.4,6.1,28,79.5,6,3,5.51,0.148,326,15.2,0.000972,31.5,3,-3.25,31.5,3,3,0,0,0,0,707,56.3,-37.1,708,56.3,3,18.2,0.929,324,119,0.178,15,1,88,3,Layer 2 Up
144,3.1,46.8,144,3,3,0.953,0.0455,329,11.9,-1.94E-05,80.8,2.95,-22,80.8,3,3,-0.303,0.0292,328,4.78,0,58.5,2.975,-9.5,58.5,3,3,0,0,0,0,139,3.00025,3.875,139,3,3,0.248,2.76E-19,330,0,4.95E-06,15,1,2,50,Layer 2 Up
144,3.1,53,144,3,3,-3.43,0.0408,330,5.84,-3.07E-05,80.8,2.975,-9.5,80.8,3,3,2.68,0.029,328,0.908,0,58.5,2.975,-9.5,58.5,3,3,0,0,0,0,139,3.001,3.25,139,3,3,0.248,2.76E-19,330,0,1.89E-06,15,1,0,50,Layer 2 Up
144,3.1,65.5,144,3,3,-2.79,0.0516,330,6.57,-2.67E-05,80.8,2.95,-15.8,80.8,3,3,2.14,0.0307,329,1.4,-4.19E-06,58.5,2.975,-9.5,58.5,3,3,0,0,0,0,139,2.999,2.75,139,3,3,0.618,2.76E-19,330,0,-2.45E-06,15,1,0,50,Layer 2 Up
144,3.075,53,144,3,3,-2.79,0.0414,330,6.74,-1.89E-05,80.8,2.95,-15.8,80.8,3,3,2.21,0.0311,328,0.805,4.21E-06,58.5,3,3,58.5,3,3,0,0,0,0,139,3.00175,3.438,139,3,3,0.618,2.76E-19,330,0,6.14E-06,15,1,0,50,Layer 2 Up
144,3.05,53,144,3,3,-2.24,0.0413,330,6.83,-1.73E-05,80.8,2.975,-3.25,80.8,3,3,1.06,0.0294,328,2.99,0,58.5,2.975,-9.5,58.5,3,3,0,0,0,0,139,2.999,2.75,139,3,3,0.46,2.76E-19,330,0,0,15,1,0,50,Layer 2 Up
144,3.1,65.5,144,3,3,-2.84,0.0441,330,6.8,-6.41E-06,80.8,2.95,-9.5,80.8,3,3,2.37,0.0338,328,1.27,-7.85E-06,58.5,2.975,-9.5,58.5,3,3,0,0,0,0,139,2.999,2.25,139,3,3,0.909,2.76E-19,330,0,-3.24E-06,15,1,0,50,Layer 2 Up
144,3.15,78,144,3,3,-3.38,0.0426,330,6.52,-3.87E-05,80.8,2.95,-15.8,80.8,3,3,2.68,0.0307,328,1.24,-4.08E-06,58.5,2.975,-9.5,58.5,3,3,0,0,0,0,139,2.999,3,139,3,3,0.988,2.76E-19,330,0,-3.13E-06,15,1,0,50,Layer 2 Up
144,3.125,78,144,3,3,-4.28,0.0398,330,4.89,-4.60E-05,80.8,2.95,-22,80.8,3,3,0.237,0.0285,328,3.93,-7.92E-06,58.5,2.95,-22,58.5,3,3,0,0,0,0,139,2.999,2.75,139,3,3,0.909,2.76E-19,330,0,-5.45E-06,15,1,0,50,Layer 2 Up
144,3.15,90.5,144,3,3,-2.88,0.0434,330,7.39,-2.60E-05,80.8,2.95,-28.3,80.8,3,3,1.15,0.0315,328,2.79,-3.82E-06,58.5,2.975,-9.5,58.5,3,3,0,0,0,0,139,3,3.25,139,3,3,0.618,2.76E-19,330,0,-5.58E-06,15,1,0,50,Layer 2 Up
144,3.125,65.5,144,3,3,-3.04,0.0424,330,7.11,-1.91E-05,80.8,2.975,-3.25,80.8,3,3,0.99,0.0285,328,2.94,0,58.5,2.975,-9.5,58.5,3,3,0,0,0,0,139,2.999,2.75,139,3,3,0.618,2.76E-19,330,0,2.61E-06,15,1,0,50,Layer 2 Up
148,1.7,-9.5,148,1.75,5.06,-3.65,0.0758,327,10.1,0.000192,104,0.2,-22,104,0.27,2.051,-7.69,0.137,325,11.3,0.000884,32.5,2.975,-3.25,32.5,3,3,0,0,0,0,199,56.3,-7.6,200,56.3,3.000000954,20.6,0.834,323,120,0.16,15,1,2,3,Layer 2 Up
148,1.92,9.25,148,1.96,5.13,-4.79,0.0873,327,8.33,0.000113,104,0.22,9.25,104,0.19,2.209,-7.6,0.129,325,11.4,0.000748,32.5,3,3,32.5,3,3,0,0,0,0,205,56.3,0.56,205,56.3,2.999999046,24.2,0.971,323,119,0.187,15,1,36,3,Layer 2 Up
147,2.125,-3.25,147,2.174,5.18,-3.05,0.0816,327,10.5,0.00013,103,0.1,15.5,103,0.12,2.372,-5.57,0.107,325,11.3,0.000662,32.5,3,3,32.5,3,3,0,0,0,0,210,56.5,32.8,210,56.3,3,15.3,0.811,323,117,0.153,15,1,36,3,Layer 2 Up
147,2.35,-3.25,147,2.394,5.22,-3.63,0.0635,327,6.75,3.55E-05,103,0.08,-9.5,103,0.06,2.538,-6.08,0.108,326,11.1,0.000682,32.5,3,3,32.5,3,3,0,0,0,0,215,56.3,-8.2,216,56.3,3,25.6,0.867,324,122,0.164,15,1,36,3,Layer 2 Up
147,2.6,9.25,147,2.617,5.25,-5.8,0.0926,327,7.26,2.89E-05,102.8,0.15,-3.25,102.8,0.02,2.707,-5.48,0.1,325,9.99,0.000581,32.5,3,3,32.5,3,3,0,0,0,0,221,56.3,8.75,221,56.3,3,24,1.05,323,116,0.204,15,1,36,3,Layer 2 Up
147,2.8,-9.5,147,2.843,5.26,-3.61,0.0665,327,7.2,0,102.5,0.22,-3.25,102.5,0,2.878,-4.51,0.0763,325,10.3,0.000425,32.5,3,3,32.5,3,3,0,0,0,0,226,56.5,44.8,226,56.3,3.000000954,15.1,0.782,323,117,0.149,15,1,36,3,Layer 2 Up
147,2.95,-15.8,147,3,3,-2.43,0.0477,327,5.17,-2.10E-05,102.2,-0.4,-447,102.2,0,3,-4.07,0.104,326,8.39,0.000408,32.5,3,3,32.5,3,3,0,0,0,0,231,56.2,-62.5,232,56.3,2.999999046,25.1,0.92,323,121,0.175,15,1,36,3,Layer 2 Up
147,2.95,-22,147,3,3,-2.84,0.0456,327,4.26,-6.63E-06,101.9,-0.05,-22,101.9,0,3,-4.23,0.0924,325,10.4,0.000568,32.5,3,3,32.5,3,3,0,0,0,0,237,56.4,30.7,237,56.3,3,18.1,0.935,323,118,0.18,15,1,38,3,Layer 2 Up
147,2.975,3,147,3,3,-2.1,0.0414,327,4.59,-2.32E-05,101.6,0.05,-22,101.6,0,3,-7.2,0.123,325,10.7,0.000787,32.5,3,3,32.5,3,3,0,0,0,0,242,56.3,7.88,242,56.3,3,24,0.879,323,120,0.168,15,1,38,3,Layer 2 Up
147,2.925,-28.3,147,3,3,-2.63,0.0392,327,3.5,-2.11E-05,101.3,0.1,-28.3,101.3,0,3,-4.41,0.0956,326,11.7,0.000552,32.5,2.975,-3.25,32.5,3,3,0,0,0,0,247,56.2,-60.9,248,56.3,3,26.2,1.01,323,120,0.193,15,1,38,3,Layer 2 Up
165,2.975,-9.5,165,3,3,-0.285,0.0626,327,6.78,1.84E-05,86.8,0.05,-34.5,86.8,0,3,-6.23,0.108,325,10,0.00066,30.5,3.025,15.5,30.5,3,3,0,0,0,0,-574,56.3,-24,-574,56.3,2.999999046,25.6,0.983,317,115,0.191,15,1,2,3,Layer 2 Up
165,3.075,46.8,165,3,3,2.5,0.0639,327,2.66,8.89E-06,86.5,0.2,-15.8,86.5,0,3,-5.75,0.0992,326,10.3,0.00062,30.5,3.025,15.5,30.5,3,3,0,0,0,0,-569,56.4,38.1,-568,56.3,3,20.1,0.714,318,116,0.136,15,1,125,3,Layer 2 Up
165,3.05,34.3,165,3,3,2.77,0.0663,327,1.91,5.02E-05,86.2,0.15,-3.25,86.2,0,3,-3.45,0.0676,326,8.51,0.000405,30.5,3,3,30.5,3,3,0,0,0,0,-563,56.2,-16.9,-563,56.3,3,24.3,1.09,317,119,0.209,15,1,125,3,Layer 2 Up
165,3.025,28,165,3,3,2.22,0.0641,327,2.91,2.73E-05,85.9,0.17,46.8,85.9,0,3,-2.63,0.0646,325,9.24,0.00036,30.5,3,3,30.5,3,3,0,0,0,0,-558,56.4,31.1,-558,56.3,3,20,0.922,317,114,0.177,15,1,125,3,Layer 2 Up
165,3.05,34.3,165,3,3,2.77,0.0637,327,2.24,4.44E-05,85.6,0.05,53,85.6,0,3,-2.32,0.0472,326,7.38,0.000267,30.5,3,3,30.5,3,3,0,0,0,0,-553,56.4,10.87,-552,56.3,3.000000954,20.6,0.718,319,116,0.137,15,1,125,3,Layer 2 Up
165,3,9.25,165,3,3,1.93,0.0644,327,3.96,2.82E-05,85.3,0.17,46.8,85.3,0,3,-4.57,0.0695,325,7.86,0.000384,30.5,3.025,15.5,30.5,3,3,0,0,0,0,-547,56.4,35.8,-547,56.3,3,17.8,0.926,316,113,0.177,15,1,125,3,Layer 2 Up
165,3,3,165,3,3,5.82,0.0755,327,1.72,2.13E-05,85,0,28,85,0,3,-2.83,0.0479,326,6.22,0.000263,30.5,3,9.25,30.5,3,3,0,0,0,0,-542,56.4,5.13,-541,56.3,3.000000954,19.2,0.754,319,120,0.144,15,1,125,3,Layer 2 Up
165,3.05,40.5,165,3,3,-0.573,0.0677,327,6.45,6.75E-05,84.7,-0.13,-22,84.7,0,3,-5.69,0.11,325,9.87,0.000758,30.5,3,3,30.5,3,3,0,0,0,0,-537,56.2,-53.8,-536,56.3,3,25.8,0.905,318,115,0.173,15,1,125,3,Layer 2 Up
165,3.05,34.3,165,3,3,0.814,0.0645,327,4.35,4.70E-05,84.4,-0.13,-28.3,84.4,0,3,-3.79,0.0946,325,11.5,0.000644,30.5,3.025,15.5,30.5,3,3,0,0,0,0,-531,56.3,14.9,-531,56.3,3,19.1,1.04,317,117,0.198,15,1,125,3,Layer 2 Up
165,3.125,59.3,165,3,3,2.49,0.0602,327,2.09,4.14E-05,84.1,0.03,-22,84.1,0,3,-7.61,0.131,325,10.6,0.000825,30.5,3.075,34.3,30.5,3,3,0,0,0,0,-526,56.3,2.875,-526,56.3,3.000000954,25,0.874,318,117,0.168,15,1,125,3,Layer 2 Up
147,-0.08,-40.8,147,0.08,3.759,-4.46,0.0931,327,9.5,0.000563,92.6,3.7,28,92.6,3.67,6.35,6.37,0.0987,326,5.44,0.000158,30.5,3,-3.25,30.5,3,3,0,0,0,0,2053,56.4,18.1,2053,56.3,3,20.3,0.934,324,116,0.18,15,1,2,3,Layer 2 Up
146,0.37,34.3,146,0.17,4.12,-4.27,0.0855,327,10.2,0.000473,92.7,3.95,-22,92.7,3.986,6.25,6.58,0.117,326,7.18,0.000264,30.5,3.025,15.5,30.5,3,3,0,0,0,0,2063,56.4,13.3,2063,56.3,2.999999046,17.6,0.882,318,117,0.17,15,1,107,3,Layer 2 Up
146,0.2,-22,146,0.3,4.5,-4.87,0.0661,327,6.79,0.00033,92.8,4.35,21.8,92.8,4.32,6.09,4.19,0.0815,326,7.75,0.000195,30.5,3,3,30.5,3,3,0,0,0,0,2063,56.3,9.31,2063,56.3,3,21,0.815,319,117,0.156,15,1,107,3,Layer 2 Up
146,0.58,21.8,146,0.46,4.83,-7.15,0.109,327,7.54,0.00063,92.9,4.5,-15.8,92.9,4.6,5.91,4.41,0.0684,326,6.81,0.000218,30.5,3,3,30.5,3,3,0,0,0,0,2073,56.3,-2.75,2073,56.3,3,25.1,1.07,317,118,0.207,15,1,107,3,Layer 2 Up
145,0.6,28,145,0.66,5.15,-4.12,0.0893,327,8.42,0.00044,93.1,4.85,-3.25,93.1,4.88,5.68,5.42,0.091,326,7.85,0.000376,30.5,3.025,15.5,30.5,3,3,0,0,0,0,2073,56.5,60.9,2083,56.3,3,13.1,0.86,317,115,0.161,15,1,107,3,Layer 2 Up
145,0.92,40.5,145,0.9,5.44,-3.07,0.073,327,8,0.000355,93.3,5.2,21.8,93.3,5.14,5.42,5.88,0.113,326,9.17,0.000546,30.5,3,3,30.5,3,3,0,0,0,0,2083,56.3,-15.8,2083,56.3,3.000000954,23,0.859,319,120,0.165,15,1,107,3,Layer 2 Up
145,1.15,9.25,145,1.15,5.7,-3.48,0.071,327,6.87,0.000294,93.5,5.5,-3.25,93.5,5.36,5.12,6.17,0.103,326,7.73,0.000541,30.5,3,3,30.5,3,3,0,0,0,0,2093,56.4,21.9,2093,56.3,2.999999046,20.9,1.01,317,118,0.196,15,1,107,3,Layer 2 Up
145,1.37,9.25,145,1.44,5.93,-6.11,0.104,327,7.46,0.000436,93.7,5.5,9.25,93.8,5.56,4.8,6.52,0.113,326,9.73,0.000616,30.5,3.025,15.5,30.5,3,3,0,0,0,0,2093,56.4,41.9,2093,56.3,3,17.1,0.822,317,119,0.158,15,1,107,3,Layer 2 Up
145,1.83,59.3,145,1.74,6.11,-3.48,0.0797,327,6.38,0.000251,94,5.65,15.5,94,5.72,4.45,5.01,0.095,326,9.04,0.000527,30.5,3,3,30.5,3,3,0,0,0,0,2103,56.2,-59.8,2103,56.3,3,24.9,0.935,320,120,0.177,15,1,107,3,Layer 2 Up
145,2.125,28,145,2.058,6.26,-3.71,0.072,327,5.19,0.000168,94.3,5.6,-47,94.3,5.85,4.09,3.13,0.0553,326,7.75,0.000306,30.5,3,3,30.5,3,3,0,0,0,0,2103,56.4,55.1,2103,56.3,3,18,0.98,316,118,0.188,15,1,107,3,Layer 2 Up
159,0,34.3,159,0,3,-3.18,0.0687,327,10.7,0.000462,75.4,3.05,28,75.4,3,3,-3.99,0.0445,326,1.77,1.26E-05,32.5,3,3,32.5,3,3,0,0,0,0,1073,56.2,-18.7,1073,56.3,3,25.9,1.09,319,118,0.21,15,1,2,3,Layer 2 Up
159,-0.15,-22,159,0,3,-3.98,0.0798,327,8.7,0.000485,75.4,2.95,-22,75.4,3,3,-2.89,0.0418,326,1.94,-6.10E-06,32.5,3,3,32.5,3,3,0,0,0,0,1073,56.3,1.81,1073,56.3,2.999999046,21.8,1.02,323,121,0.194,15,1,46,3,Layer 2 Up
158,-0.13,-28.3,158,0,3,-4.12,0.097,327,10.2,0.000518,75.4,2.925,-28.3,75.4,3,3,-2.89,0.041,326,1.96,-5.87E-06,32.5,3,3,32.5,3,3,0,0,0,0,1083,56.4,27.7,1083,56.3,3,16.1,0.859,323,116,0.163,15,1,46,3,Layer 2 Up
158,-0.1,-3.25,158,0,3,-5.64,0.0977,327,9.36,0.000649,75.4,3.05,21.8,75.4,3,3,-2.96,0.0413,326,2.52,-5.99E-06,32.5,3,3,32.5,3,3,0,0,0,0,1083,56.3,-24.6,1083,56.3,3,20.8,1.05,319,115,0.201,15,1,46,3,Layer 2 Up
158,0,-34.5,158,0,3,-6.26,0.112,327,9.68,0.0006,75.4,2.95,-15.8,75.4,3,3,-2.4,0.0478,326,1.9,0,32.5,3,3,32.5,3,3,0,0,0,0,1093,56.2,-23.1,1093,56.3,3,26.9,1.14,323,120,0.218,15,1,46,3,Layer 2 Up
157,0.03,-28.3,157,0,3,-4.31,0.0854,327,9.18,0.00044,75.4,2.9,-40.8,75.4,3,3,-1.26,0.0364,326,3,0,32.5,3,3,32.5,3,3,0,0,0,0,1093,56.4,35.9,1093,56.3,3.000000954,14.6,0.867,324,116,0.165,15,1,46,3,Layer 2 Up
157,0.28,59.3,157,0,3,-5.87,0.0989,327,10.5,0.000598,75.4,3.05,21.8,75.4,3,3,-4.16,0.0432,326,2.39,1.30E-05,32.5,3,3,32.5,3,3,0,0,0,0,1103,56.4,40.6,1103,56.3,3.000000954,19.2,0.97,319,117,0.186,15,1,46,3,Layer 2 Up
157,0.25,71.7,157,0,3,-4.19,0.0845,327,10.2,0.000456,75.4,3.05,28,75.4,3,3,-5.04,0.0446,326,3.01,0,32.5,2.975,-3.25,32.5,3,3,0,0,0,0,1103,56.3,-9.3,1103,56.3,2.999999046,20.8,0.922,320,121,0.178,15,1,46,3,Layer 2 Up
157,0.12,84.2,157,0,3,-4.92,0.0779,327,9,0.000474,75.4,3.05,28,75.4,3,3,-3.99,0.0438,326,1.22,0,32.5,3,3,32.5,3,3,0,0,0,0,1113,56.4,4.94,1113,56.3,3,12.9,0.82,320,119,0.158,15,1,46,3,Layer 2 Up
156,-0.2,21.8,156,0,3,-3.36,0.0814,327,9.54,0.000511,75.4,2.925,-28.3,75.4,3,3,-2.28,0.0424,326,1.61,-5.87E-06,32.5,3,3,32.5,3,3,0,0,0,0,1113,56.2,-74.5,1113,56.3,3,26.4,0.971,323,121,0.184,15,1,46,3,Layer 2 Up
145,2.075,-34.5,145,2.216,6.31,-4.18,0.0774,327,6.6,0.00011,77.3,5.95,-22,77.3,5.9,3.906,3.69,0.0713,325,9.19,0.00047,32.5,2.975,-3.25,32.5,3,3,0,0,0,0,1343,56.4,-7.3,1343,56.3,3,15.9,0.86,324,119,0.165,15,1,2,3,Layer 2 Up
145,2.4,-53.3,145,2.552,6.4,-3.56,0.0517,327,3.2,3.93E-05,77.6,6.2,28,77.6,5.97,3.521,5.23,0.117,325,11,0.000794,32.5,3,3,32.5,3,3,0,0,0,0,1343,56.4,34.7,1343,56.3,3,21.3,0.939,324,117,0.179,15,1,46,3,Layer 2 Up
144,2.8,-15.8,144,2.894,6.43,-3.6,0.0702,327,5.94,1.09E-05,77.9,6.1,9.25,77.9,6,3.129,6.48,0.116,326,9.96,0.000726,32.5,3,-3.25,32.5,3,3,0,0,0,0,1353,56.2,-49.1,1353,56.3,3,29,1.03,323,119,0.199,15,1,46,3,Layer 2 Up
144,2.875,-59.5,144,3,3,-2.34,0.0486,327,5.02,-1.46E-05,78.1,6.05,-9.5,78.1,6,3,5.16,0.0888,326,9.61,0.000556,32.5,3,3,32.5,3,3,0,0,0,0,1363,56.4,16.5,1363,56.3,3.000000954,15.2,0.838,324,120,0.162,15,1,46,3,Layer 2 Up
144,2.875,-53.3,144,3,3,-1.9,0.0498,327,4.39,-1.31E-05,78.4,6.08,28,78.4,6,3,5.44,0.0931,325,8.56,0.000561,32.5,3,3,32.5,3,3,0,0,0,0,1363,56.2,-23.1,1363,56.3,2.999999046,27,1.01,324,117,0.193,15,1,48,3,Layer 2 Up
144,2.85,-65.7,144,3,3,-3.59,0.0464,327,2.8,-1.24E-05,78.7,5.95,21.8,78.7,6,3,5.57,0.0942,326,9.52,0.000568,32.5,3,3,32.5,3,3,0,0,0,0,1373,56.3,-14.5,1373,56.3,3,21.4,0.963,323,118,0.186,15,1,48,3,Layer 2 Up
144,2.875,-59.5,144,3,3,-2.24,0.0468,327,3.72,-2.76E-05,79,5.95,53,79,6,3,4.97,0.0937,326,11.8,0.00063,32.5,3,3,32.5,3,3,0,0,0,0,1373,56.5,58.5,1373,56.3,3,14.3,0.733,324,119,0.138,15,1,48,3,Layer 2 Up
144,2.85,-59.5,144,3,3,-2.24,0.0473,327,3.92,-1.34E-05,79.3,5.85,21.8,79.3,6,3,3.97,0.0744,326,10.5,0.000428,32.5,3,3,32.5,3,3,0,0,0,0,1383,56.2,-45.3,1383,56.3,3,29.7,1.09,323,117,0.208,15,1,48,3,Layer 2 Up
144,2.9,-40.8,144,3,3,-2.2,0.0438,327,4.66,-1.99E-05,79.6,5.88,28,79.6,6,3,4.22,0.0637,326,7.96,0.000349,32.5,3,3,32.5,3,3,0,0,0,0,1383,56.3,2.875,1383,56.3,3.000000954,21.7,0.938,324,117,0.182,15,1,48,3,Layer 2 Up
144,2.85,-65.7,144,3,3,-2.99,0.045,327,3.24,-2.63E-05,79.9,5,-203,79.9,6,3,5.53,0.109,326,8.07,0.000623,32.5,3,3,32.5,3,3,0,0,0,0,1393,56.3,-14.4,1393,56.3,2.999999046,19.6,0.795,324,119,0.152,15,1,48,3,Layer 2 Up
146,0.33,-53.3,146,0.32,4.53,-5.29,0.091,327,9.11,0.000489,92.8,4.42,53,92.8,4.34,6.08,4.59,0.0864,326,7.68,0.000259,32.5,3,3,32.5,3,3,0,0,0,0,-878,56.3,-16.2,-878,56.3,3,23.4,1.04,323,115,0.201,15,1,2,3,Layer 2 Up
146,0.37,-3.25,146,0.48,4.86,-5.31,0.0926,327,8.12,0.000501,92.9,4.52,-3.25,92.9,4.63,5.89,3.86,0.0703,326,8.36,0.000239,32.5,3,3,32.5,3,3,0,0,0,0,-873,56.3,-22.4,-873,56.3,2.999999046,20.3,0.979,318,121,0.189,15,1,25,3,Layer 2 Up
