X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
149,2.2,-26.3,149,2.42,5.96,-4.04,0.0823,327,8.86,0.00045,78.7,6.55,42.5,78.7,6.53,6.63,3.15,0.0603,325,6.23,0.000182,34.7,5,5,34.7,5,5,0,0,0,0,-1915,58.3,-29.8,-1915,58.3,4.999999046,18.7,0.871,324,119,0.168,17,1,2,3,Layer 2 Down
149,2.55,-26.3,149,2.52,6.06,-5.23,0.0787,327,7.74,0.000389,78.8,6.73,42.5,78.8,6.69,6.56,2.96,0.0662,326,7.61,0.00023,34.7,5,5,34.7,5,5,0,0,0,0,-1905,58.4,62.6,-1905,58.3,5,16.7,0.9,324,120,0.172,17,1,16,3,Layer 2 Down
148,2.5,-63.7,148,2.63,6.16,-5.14,0.0937,327,9.55,0.000516,79,6.77,23.8,79,6.84,6.49,3.08,0.0916,326,10,0.000306,34.7,5,5,34.7,5,5,0,0,0,0,-1905,58.2,-47.1,-1905,58.3,5,26.1,1.02,323,117,0.195,17,1,16,3,Layer 2 Down
148,2.6,-1.25,148,2.75,6.25,-5.27,0.0921,327,8.51,0.000458,79.2,7.08,30,79.2,6.99,6.42,4.86,0.091,325,8.66,0.000409,34.7,5,5,34.7,5,5,0,0,0,0,-1895,58.4,28.2,-1895,58.3,5,14.3,0.816,324,117,0.155,17,1,16,3,Layer 2 Down
148,2.78,-13.8,148,2.88,6.34,-4.06,0.0814,327,8.1,0.000374,79.4,7.15,-13.8,79.4,7.12,6.34,1.77,0.0451,325,6.62,0.000191,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-1895,58.3,31.5,-1895,58.3,5.000000954,21.1,0.941,324,121,0.181,17,1,16,3,Layer 2 Down
148,2.87,-26.3,148,3.02,6.42,-3.39,0.0775,327,8.27,0.000354,79.6,7.22,23.8,79.6,7.25,6.25,4.19,0.0954,325,9.14,0.000414,34.7,5,5,34.7,5,5,0,0,0,0,-1885,58.3,-40.9,-1885,58.3,4.999999046,23.3,1.01,323,115,0.194,17,1,16,3,Layer 2 Down
147,3.02,-7.5,147,3.16,6.49,-4.64,0.0985,327,8.47,0.000315,79.8,7.38,36.3,79.9,7.37,6.16,6.89,0.119,325,9.66,0.000548,34.7,5,5,34.7,5,5,0,0,0,0,-1885,58.4,32,-1885,58.3,5,14.9,0.718,324,119,0.138,17,1,16,3,Layer 2 Down
147,3.27,-26.3,147,3.32,6.56,-5.34,0.1,327,9.29,0.000307,80.1,7.45,17.5,80.1,7.48,6.06,4.14,0.0823,325,9.48,0.000418,34.7,5,5,34.7,5,5,0,0,0,0,-1875,58.2,-30.3,-1875,58.3,5,23.9,1.02,323,120,0.197,17,1,16,3,Layer 2 Down
147,3.3,-76.2,147,3.48,6.63,-2.82,0.0599,327,6.85,0.000204,80.3,7.67,17.5,80.3,7.58,5.961,2.44,0.0532,325,6.69,0.000289,34.7,5,5,34.7,5,5,0,0,0,0,-1875,58.4,25.1,-1875,58.3,5,18.7,0.891,324,115,0.17,17,1,16,3,Layer 2 Down
147,3.6,-26.3,147,3.64,6.68,-4.47,0.0813,327,7.9,0.00021,80.6,7.7,23.8,80.6,7.68,5.857,5.16,0.0939,326,10.6,0.000606,34.7,5,5,34.7,5,5,0,0,0,0,-1865,58.4,5.75,-1865,58.3,5.000000954,18.8,0.742,324,120,0.142,17,1,16,3,Layer 2 Down
147,3.67,-32.5,147,3.81,6.74,-5.16,0.0978,327,7.85,0.000218,80.9,7.63,-45,80.9,7.76,5.75,9.17,0.093,326,3.92,0.000469,34.7,5,5,34.7,5,5,0,0,0,0,-1865,58.3,-0.94,-1855,58.3,4.999999046,19.1,1.02,323,120,0.197,17,1,16,3,Layer 2 Down
152,7.92,17.5,152,7.8,5.817,5.02,0.0789,327,7.86,0.000468,79.7,3.85,-26.3,79.7,3.92,7.12,-4.91,0.104,326,10.1,0.000233,34.7,5,5,34.7,5,5,0,0,0,0,-1695,58.3,9.5,-1695,58.3,5.000000954,20.8,0.778,324,119,0.149,17,1,2,3,Repositioning
152,7.8,30,152,7.87,5.655,9.54,0.101,327,6.26,0.000581,79.6,4.1,-20,79.6,4.138,7.17,-2.23,0.0654,326,8.03,0.000112,34.7,5,5,34.7,5,5,0,0,0,0,-1685,58.3,0.87,-1685,58.3,4.999999046,20.5,0.995,324,119,0.192,17,1,19,3,Repositioning
152,7.75,-26.3,152,7.93,5.489,4.44,0.0745,327,9.75,0.000412,79.6,4.225,-38.8,79.6,4.358,7.21,-2.26,0.0518,326,4.29,7.08E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1685,58.4,34.5,-1685,58.3,5,15.4,0.808,324,117,0.155,17,1,19,3,Repositioning
153,8.08,11.25,153,7.97,5.32,3.11,0.0762,327,10.2,0.000468,79.5,4.5,-32.5,79.5,4.581,7.24,-2.33,0.0624,326,5.54,4.67E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1675,58.2,-62.9,-1675,58.3,5,24.4,0.856,324,120,0.162,17,1,19,3,Repositioning
153,8.13,48.8,153,7.99,5.164,3.01,0.0657,327,8.93,0.000395,79.5,4.725,-26.3,79.5,4.806,7.26,-3.67,0.0894,326,7.35,2.84E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1675,58.3,-29.1,-1675,58.3,4.999999046,19.3,0.846,324,118,0.163,17,1,19,3,Repositioning
153,8.13,917,153,8,5,13.3,0.159,327,16.2,0.000904,79.5,5.05,23.8,79.5,5,5,-4.96,0.0841,326,5.45,1.34E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1665,58.4,7.63,-1665,58.3,5,13,0.884,320,118,0.169,17,1,19,3,Repositioning
154,7.92,55,154,8,5,5.1,0.0981,327,10.7,0.000568,79.5,4.925,-32.5,79.5,5,5,-3.21,0.0637,326,4.67,-3.99E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1665,58.2,-65.9,-1665,58.3,4.999999046,24.3,0.882,324,119,0.169,17,1,19,3,Repositioning
154,7.92,36.3,154,8,5,4.64,0.0837,327,9.51,0.000526,79.5,4.925,-32.5,79.5,5,5,-3.72,0.0664,326,4.14,0,34.7,5,5,34.7,5,5,0,0,0,0,-1655,58.4,81.6,-1655,58.3,5,15.2,0.889,324,119,0.169,17,1,19,3,Repositioning
154,7.9,-20,154,8,5,3.62,0.06,327,8.17,0.00035,79.5,4.925,-26.3,79.5,5,5,-3.37,0.0626,326,4.85,-9.79E-06,34.7,5,5,34.7,5,5,0,0,0,0,-1655,58.3,-36.3,-1655,58.3,5,21.1,0.949,323,118,0.183,17,1,19,3,Repositioning
154,8.13,11.25,155,8,5,3.43,0.069,327,8.81,0.000436,79.5,4.925,-26.3,79.5,5,5,-3.2,0.0623,326,4.89,-2.94E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1645,58.3,-31.9,-1645,58.3,5,20.4,0.93,324,117,0.178,17,1,19,3,Repositioning
155,8.17,17.5,155,8,5,3.05,0.067,327,8.43,0.000436,79.5,4.925,-26.3,79.5,5,5,-2.88,0.0616,326,5.52,9.73E-06,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1645,58.4,53.9,-1645,58.3,5.000000954,18.8,0.889,324,122,0.169,17,1,19,3,Repositioning
154,2.05,42.5,154,2,5,-3.59,0.0669,327,10,0.000355,77.4,5.075,48.8,77.4,5,5,-2.51,0.0392,326,4.43,-1.05E-05,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-249,58.3,13.94,-249,58.3,5,21.6,0.927,322,119,0.179,17,1,2,3,Repositioning
154,1.97,42.5,154,2,5,-4.06,0.0703,327,9.79,0.000415,77.4,5.05,30,77.4,5,5,-0.624,0.0374,326,6.08,5.20E-06,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-244,58.4,-11.6,-244,58.3,5,17.2,0.942,321,117,0.182,17,1,128,3,Repositioning
154,1.85,5,153,2,5,-4.1,0.0792,327,10.2,0.000513,77.4,5.025,30,77.4,5,5,-2.63,0.0403,326,4.21,0,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-239,58.5,67.4,-238,58.3,5,16.4,0.724,322,116,0.137,17,1,128,3,Repositioning
153,1.92,11.25,153,2,5,-5.31,0.0897,327,10.1,0.000603,77.4,5.05,36.3,77.4,5,5,-0.501,0.0409,326,5.74,-5.68E-06,32.7,5,5,32.7,5,5,0,0,0,0,-233,58.2,-25.9,-233,58.3,5.000000954,24.8,1.07,321,120,0.206,17,1,128,3,Repositioning
153,2,11.25,153,2,5,-5.74,0.104,327,10.9,0.000642,77.4,5.05,30,77.4,5,5,0.89,0.0389,326,7.44,-2.19E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-228,58.4,14.5,-228,58.3,4.999999046,19.1,0.918,322,118,0.178,17,1,128,3,Repositioning
153,2.15,30,153,2,5,-6.47,0.0906,327,9.85,0.000523,77.4,5.025,23.8,77.4,5,5,-1.75,0.0423,326,4.47,1.11E-05,32.7,5,5,32.7,5,5,0,0,0,0,-223,58.3,-16.8,-222,58.3,5,18.6,0.78,323,119,0.15,17,1,128,3,Repositioning
152,2.15,11.25,152,2,5,-5.72,0.0994,327,11.2,0.000557,77.4,5,11.25,77.4,5,5,1.45,0.0383,326,8.88,4.81E-06,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-217,58.2,-49.7,-217,58.3,5,21.2,1.05,322,117,0.202,17,1,128,3,Repositioning
152,2.28,80,152,2,5,-5.27,0.072,327,9.79,0.000404,77.4,5.025,30,77.4,5,5,-1.89,0.0395,326,4.08,-4.95E-06,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-212,58.4,56.9,-212,58.3,5,18.8,0.819,322,120,0.155,17,1,128,3,Repositioning
152,2.1,48.8,152,2,5,-4.99,0.0739,327,9.97,0.000458,77.4,5.05,36.3,77.4,5,5,-1.45,0.0391,326,4.61,-1.09E-05,32.7,5,5,32.7,5,5,0,0,0,0,-207,58.3,-24,-206,58.3,5.000000954,21.7,0.84,323,120,0.161,17,1,128,3,Repositioning
151,2.1,73.7,151,2,5,-4.56,0.0639,327,9.45,0.00036,77.4,5.075,48.8,77.4,5,5,-2.89,0.0421,326,3.75,0,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-202,58.5,23.8,-201,58.3,5,15.6,0.823,321,114,0.157,17,1,128,3,Repositioning
161,2.05,17.5,161,2.05,4.565,-5.02,0.099,327,11.3,0.000655,94.4,5.575,5,94.4,5.571,2.77,3.71,0.077,325,5.64,8.60E-05,33.7,5,5,33.7,5,5,0,0,0,0,-1885,58.4,59.3,-1885,58.3,5,18,0.909,321,117,0.173,17,1,2,3,Repositioning
161,2.03,-13.8,161,2.02,4.734,-4.22,0.0713,327,7.72,0.000423,94.5,5.4,17.5,94.5,5.347,2.75,4.79,0.0996,325,6,0.00011,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-1875,58.2,-66.7,-1875,58.3,4.999999046,27.8,1.02,321,119,0.193,17,1,64,3,Repositioning
160,1.97,5,160,2,4.9047,-4.14,0.0851,327,8.58,0.000553,94.5,5.125,11.25,94.5,5.121,2.73,7.05,0.123,326,5.81,3.98E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-1875,58.4,45,-1875,58.3,5,19.6,0.89,320,116,0.171,17,1,64,3,Repositioning
160,1.8,11.25,160,2,5,-3.83,0.0795,327,9.13,0.000447,94.5,5.075,48.8,94.5,5,5,6.5,0.104,326,4.11,1.67E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-1865,58.3,3.62,-1865,58.3,5,24.4,0.886,320,117,0.169,17,1,64,3,Repositioning
160,2,-51.3,160,2,5,-6.9,0.109,327,8.5,0.000667,94.5,5.075,48.8,94.5,5,5,5.4,0.0991,326,4.37,1.58E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-1865,58.2,-43.9,-1865,58.3,5,26.7,1.05,321,117,0.2,17,1,64,3,Repositioning
160,2.08,-26.3,160,2,5,-5.08,0.0905,327,10,0.000503,94.5,5.1,55,94.5,5,5,4.28,0.0968,326,5.64,3.11E-05,33.7,5,5,33.7,5,5,0,0,0,0,-1855,58.4,59.4,-1855,58.3,5.000000954,18.8,0.853,319,117,0.164,17,1,64,3,Repositioning
159,2.12,5,159,2,5,-5.26,0.0947,327,9.21,0.000533,94.5,5.125,67.5,94.5,5,5,5.67,0.0957,326,3.78,3.04E-05,33.7,5,5,33.7,5,5,0,0,0,0,-1845,58.4,-3.56,-1845,58.3,4.999999046,21,0.859,321,116,0.166,17,1,64,3,Repositioning
159,2.08,-7.5,159,2,5,-2.25,0.0655,327,9.98,0.000367,94.5,5.125,73.7,94.5,5,5,4.56,0.0969,326,5.17,6.18E-05,33.7,5,5,33.7,5,5,0,0,0,0,-1845,58.4,22.6,-1845,58.3,5,20.1,0.855,322,118,0.164,17,1,64,3,Repositioning
159,1.95,11.25,159,2,5,-4.84,0.0762,327,7.53,0.000499,94.5,5.1,61.3,94.5,5,5,3.72,0.0984,326,6.51,3.10E-05,33.7,5,5,33.7,5,5,0,0,0,0,-1835,58.3,27.3,-1835,58.3,5,25.6,1.01,319,117,0.194,17,1,64,3,Repositioning
158,1.85,-51.3,158,2,5,-2.5,0.0594,327,8.53,0.000408,94.5,5.1,55,94.5,5,5,4.57,0.0943,325,5.21,1.51E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-1835,58.3,-1.56,-1835,58.3,4.999999046,24.1,1.01,321,118,0.194,17,1,64,3,Repositioning
155,8.13,5,155,8,5,1.24,0.0857,327,14.4,0.00052,96.6,5.05,30,96.6,5,5,-4.79,0.0777,326,7.41,0,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-1005,58.2,-41.3,-1005,58.3,5.000000954,24.3,0.947,323,118,0.182,17,1,2,3,Repositioning
155,8.13,-1.25,155,8,5,2.92,0.0729,327,9.69,0.000491,96.6,4.95,-26.3,96.6,5,5,-4.58,0.0893,326,5.2,4.27E-05,32.7,5.025,23.8,32.7,5,5,0,0,0,0,-1005,58.3,0.94,-1005,58.3,5.000000954,26.5,1.07,316,115,0.206,17,1,122,3,Repositioning
155,8.08,42.5,155,8,5,5.96,0.103,327,9.73,0.000672,96.6,5.05,36.3,96.6,5,5,-5.12,0.0786,326,6.91,-2.48E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-995,58.3,-12.9,-995,58.3,5,21.7,0.909,323,119,0.175,17,1,122,3,Repositioning
156,7.9,-13.8,156,8,5,4.69,0.089,327,11,0.000485,96.6,5.05,30,96.6,5,5,-5.19,0.082,326,6.89,-2.53E-05,32.7,5,5,32.7,5,5,0,0,0,0,-992,58.5,37.9,-991,58.3,5,15.4,0.792,323,116,0.15,17,1,122,3,Repositioning
156,8.03,61.3,156,8,5,6.5,0.115,327,9.76,0.000773,96.6,4.975,-13.8,96.6,5,5,-4.5,0.0912,326,5.26,1.44E-05,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-986,58.4,24.4,-986,58.3,5,19.8,0.922,317,115,0.177,17,1,122,3,Repositioning
156,7.75,-45,156,8,5,4.47,0.0722,327,10.4,0.000405,96.6,5.05,30,96.6,5,5,-3.61,0.0776,326,8.79,-3.68E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-981,58.2,-42.5,-981,58.3,5.000000954,24.8,1.06,322,116,0.205,17,1,122,3,Repositioning
156,7.9,-26.3,157,8,5,4.7,0.0753,327,10.1,0.000443,96.6,5.05,30,96.6,5,5,-5.24,0.0749,326,6.8,-4.78E-05,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-976,58.4,38.1,-975,58.3,4.999999046,16.2,0.785,323,117,0.15,17,1,122,3,Repositioning
157,7.92,-63.7,157,8,5,2.37,0.0441,327,10.2,0.000237,96.6,5.075,42.5,96.6,5,5,-4.1,0.076,326,8.29,-1.20E-05,32.7,5,5,32.7,5,5,0,0,0,0,-970,58.1,-77.4,-970,58.3,5,26.4,1.05,323,119,0.2,17,1,122,3,Repositioning
157,8.22,30,157,8,5,1.76,0.0671,327,10.5,0.000399,96.6,5.025,23.8,96.6,5,5,-4.4,0.075,326,7.62,-1.19E-05,32.7,5,5,32.7,5,5,0,0,0,0,-965,58.4,14.81,-965,58.3,5,18.1,0.879,323,119,0.169,17,1,122,3,Repositioning
157,8.13,17.5,157,8,5,4.01,0.0691,327,9.79,0.000436,96.6,5.05,30,96.6,5,5,-4.79,0.0757,326,6.96,-2.39E-05,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-960,58.4,50.9,-959,58.3,5,17.4,0.706,324,118,0.133,17,1,122,3,Repositioning
158,8.13,42.5,158,8,5,5.09,0.106,327,10.6,0.000714,96.6,5.05,30,96.6,5,5,-4.1,0.0762,326,7.82,-3.61E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-954,58.1,-65.4,-954,58.3,5.000000954,27,1.13,322,120,0.216,17,1,122,3,Repositioning
147,2.97,17.5,147,2.97,7.52,-4.57,0.102,327,9.5,0.000432,78.2,7.08,-7.5,78.2,7.2,7.34,5.15,0.0803,326,8.26,0.000374,34.7,5,11.25,34.7,5,5,0,0,0,0,1225,58.3,-24.8,1225,58.3,5,21.4,1,320,114,0.193,17,1,2,3,Repositioning
147,3.35,48.8,147,3.23,7.77,-5.78,0.0976,327,8.28,0.000326,78.4,7.53,11.25,78.4,7.42,7.03,4.92,0.101,326,9.53,0.000543,34.7,5,5,34.7,5,5,0,0,0,0,1235,58.4,26.9,1235,58.3,5,14.6,0.823,320,116,0.157,17,1,46,3,Repositioning
147,3.75,98.7,147,3.52,7.98,-5.77,0.0824,327,6.45,0.000257,78.7,7.45,-45,78.7,7.61,6.7,4.95,0.0713,326,9.62,0.000388,34.7,5,5,34.7,5,5,0,0,0,0,1235,58.3,1.25,1235,58.3,5.000000954,26.1,0.966,319,120,0.186,17,1,46,3,Repositioning
147,3.95,73.7,147,3.83,8.16,-5.28,0.0959,327,7.76,0.000244,78.9,7.92,17.5,79,7.76,6.35,6.98,0.131,326,11,0.000843,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,1245,58.3,-13,1245,58.3,4.999999046,22.1,0.991,319,115,0.192,17,1,46,3,Repositioning
147,4.275,80,147,4.15,8.29,-4.42,0.0794,327,7.93,0.000188,79.2,7.83,5,79.2,7.88,5.981,9.07,0.133,326,10.1,0.000858,34.7,5,5,34.7,5,5,0,0,0,0,1245,58.4,5.687,1245,58.3,5,19.4,0.736,321,119,0.14,17,1,46,3,Repositioning
147,4.725,130,147,4.484,8.38,-3.62,0.0662,327,6.94,4.06E-05,79.5,7.9,5,79.5,7.96,5.599,4.83,0.123,326,16.2,0.000807,34.7,5.025,17.5,34.7,5,5,0,0,0,0,1255,58.3,-8.4,1255,58.3,5,23,1.07,319,118,0.206,17,1,46,3,Repositioning
146,4.925,67.5,146,4.826,8.43,-4.42,0.088,327,7.17,9.71E-05,79.8,7.95,-1.25,79.8,7.99,5.208,6.27,0.1,326,10,0.000637,34.7,5,5,34.7,5,5,0,0,0,0,1255,58.5,50.1,1255,58.3,5,17.7,0.86,319,115,0.165,17,1,46,3,Repositioning
146,5.175,80,146,5,5,-5.58,0.0758,327,4.08,2.36E-05,80,8.08,17.5,80.1,8,5,3.8,0.0596,326,9.8,0.000343,34.7,5,5,34.7,5,5,0,0,0,0,1265,58.3,-9.8,1265,58.3,5.000000954,20,0.752,321,119,0.144,17,1,46,3,Repositioning
146,4.775,-108,146,5,5,-2.24,0.0508,327,3.59,0,80.4,7.88,30,80.4,8,5,3.16,0.0628,326,8.63,0.000356,34.7,5,5,34.7,5,5,0,0,0,0,1265,58.3,-3.69,1275,58.3,5.000000954,24.3,0.913,323,120,0.175,17,1,48,3,Repositioning
146,5.225,111,146,5,5,-4.18,0.0714,327,6.09,1.10E-05,80.6,7.92,-57.5,80.7,8,5,2.88,0.0473,326,7.94,0.000269,34.7,5,5,34.7,5,5,0,0,0,0,1275,58.4,20.4,1275,58.3,5,21.9,0.851,320,116,0.165,17,1,48,3,Repositioning
152,2.08,-13.8,152,2,5,-5.93,0.0967,327,9.84,0.000592,94.5,5.125,73.7,94.5,5,5,4.85,0.0915,326,4.41,2.93E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-1725,58.5,55.9,-1725,58.3,5.000000954,17.1,0.747,322,113,0.142,17,1,2,3,Repositioning
152,2.12,-1.25,152,2,5,-5.54,0.0928,327,9.34,0.000505,94.5,5.15,86.2,94.5,5,5,4.86,0.0901,325,4.45,1.44E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-1715,58.2,-64.9,-1715,58.3,4.999999046,27.1,1.02,323,119,0.194,17,1,64,3,Repositioning
151,2,11.25,151,2,5,-3.07,0.0632,327,9.79,0.000374,94.5,5.175,92.5,94.5,5,5,4.85,0.0884,325,4.22,0,33.7,5,5,33.7,5,5,0,0,0,0,-1715,58.4,44.6,-1715,58.3,5,17.5,0.875,322,117,0.168,17,1,64,3,Repositioning
151,1.9,-1.25,151,2,5,-5.08,0.0902,327,9.34,0.000585,94.5,5.125,67.5,94.5,5,5,5.4,0.0885,326,3.58,0,33.7,5,11.25,33.7,5,5,0,0,0,0,-1705,58.3,-1.88,-1705,58.3,5,26.2,0.895,322,115,0.17,17,1,64,3,Repositioning
151,1.85,5,151,2,5,-1.22,0.0618,327,11.2,0.000394,94.5,4.9,61.3,94.5,5,5,6.24,0.09,326,6.87,0,33.7,5,5,33.7,5,5,0,0,0,0,-1705,58.2,-47.6,-1705,58.3,5,26.1,1.05,323,119,0.201,17,1,64,3,Repositioning
151,1.78,-57.5,151,2,5,-4.88,0.0959,327,9.67,0.000656,94.5,5.125,67.5,94.5,5,5,4.57,0.0899,326,4.51,-2.85E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-1695,58.4,53.7,-1695,58.3,5.000000954,17.5,0.864,322,118,0.165,17,1,64,3,Repositioning
150,1.87,-38.8,150,2,5,-5.43,0.102,327,10.1,0.000668,94.5,5.125,67.5,94.5,5,5,4.29,0.0928,326,5.31,2.93E-05,33.7,5,11.25,33.7,5,5,0,0,0,0,-1685,58.4,-4.25,-1685,58.3,4.999999046,19.7,0.864,322,116,0.165,17,1,64,3,Repositioning
150,1.9,-26.3,150,2,5,-5.84,0.123,327,12.4,0.000795,94.5,4.875,-57.5,94.5,5,5,6.24,0.0924,326,6.67,-1.48E-05,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-1685,58.2,-24.4,-1685,58.3,5,23.7,1.03,321,119,0.198,17,1,64,3,Repositioning
150,2.08,-26.3,150,2,5,-5.72,0.0953,327,10.2,0.000591,94.5,5.15,80,94.5,5,5,4.57,0.09,326,4.82,2.83E-05,33.7,5,5,33.7,5,5,0,0,0,0,-1675,58.3,25.9,-1675,58.3,5,24,0.996,322,119,0.192,17,1,64,3,Repositioning
149,2.12,-7.5,149,2,5,-5.57,0.102,327,10.6,0.000588,94.5,5.125,67.5,94.5,5,5,5.13,0.0882,325,4.16,1.41E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-1675,58.4,-2,-1675,58.3,5,18.9,0.968,323,115,0.186,17,1,64,3,Repositioning
154,1.83,-20,154,2,5,-6.09,0.105,327,8.95,0.000725,94.5,5.05,30,94.5,5,5,4.85,0.0957,326,4.5,6.13E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1075,58.4,37.6,-1075,58.3,5.000000954,14.1,0.693,318,118,0.132,17,1,2,3,Repositioning
153,1.95,-45,153,2,5,-4.36,0.113,327,11.6,0.000747,94.5,5.05,30,94.5,5,5,4.86,0.0946,326,4.88,7.58E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1075,58.3,-20.6,-1065,58.3,4.999999046,25.7,1.09,318,116,0.21,17,1,23,3,Repositioning
153,2.1,-7.5,153,2,5,-5.93,0.111,327,10.5,0.00064,94.5,5.075,36.3,94.5,5,5,4.58,0.0942,325,4.8,4.50E-05,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-1065,58.4,40.5,-1065,58.3,5,18.9,0.831,318,118,0.159,17,1,23,3,Repositioning
153,2.15,42.5,153,2,5,-4.13,0.0697,327,10,0.000361,94.5,4.95,-26.3,94.5,5,5,4.57,0.0823,326,8.35,-2.59E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1055,58.4,27.5,-1055,58.3,5,13.5,0.918,321,116,0.174,17,1,23,3,Repositioning
153,2.15,17.5,153,2,5,-4.76,0.0875,327,9.15,0.000533,94.5,5.05,30,94.5,5,5,4.87,0.0931,326,4.71,0,34.7,5,5,34.7,5,5,0,0,0,0,-1055,58.3,8.44,-1055,58.3,5,20.4,1.05,318,115,0.202,17,1,23,3,Repositioning
152,2.15,42.5,152,2,5,-2.99,0.0642,327,11.3,0.000363,94.5,4.925,-38.8,94.5,5,5,5.69,0.0836,325,6.77,-3.97E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1045,58.4,21.6,-1045,58.3,5.000000954,20.9,0.837,318,114,0.159,17,1,23,3,Repositioning
152,1.85,5,152,2,5,-3.39,0.0707,327,9.59,0.000448,94.5,4.925,-32.5,94.5,5,5,5.13,0.083,325,8.03,-2.63E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1045,58.4,31.4,-1045,58.3,5,16.8,0.83,322,117,0.159,17,1,23,3,Repositioning
152,1.85,-1.25,152,2,5,-3.83,0.0775,327,8.79,0.000506,94.5,5.05,30,94.5,5,5,3.15,0.0978,325,6.91,4.64E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1035,58.4,55.7,-1035,58.3,5,19.8,0.905,318,116,0.173,17,1,23,3,Repositioning
151,1.85,-20,151,2,5,-4.68,0.0924,327,9.16,0.000592,94.5,5.05,30,94.5,5,5,4.29,0.0935,325,5.04,1.49E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1035,58.3,-20.9,-1035,58.3,5,23.9,1.03,317,117,0.198,17,1,23,3,Repositioning
151,1.92,-7.5,151,2,5,-5.29,0.11,327,9.98,0.000745,94.5,5.1,55,94.5,5,5,4.87,0.0935,325,5.06,7.45E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1025,58.4,8.94,-1025,58.3,5,15.7,0.889,318,116,0.172,17,1,23,3,Repositioning
151,2.17,30,151,2,5,-4.99,0.0952,327,13,0.000608,94.5,4.95,-32.5,94.5,5,5,5.69,0.0822,326,7.3,-1.30E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1025,58.2,-64.3,-1025,58.3,4.999999046,23.6,0.908,323,119,0.174,17,1,23,3,Repositioning
150,2.15,-1.25,150,2,5,-5.78,0.0959,327,10.8,0.000581,94.5,4.95,-26.3,94.5,5,5,5.11,0.0833,325,7.52,-1.31E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1015,58.4,70.9,-1015,58.3,5,18.6,0.908,322,118,0.173,17,1,23,3,Repositioning
