X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
159,25,17.5,159,25,5,7.15,0.114,325,33.2,0.00471,110,5.075,42.5,110,5,5,-0.89,0.0199,324,3.27,-1.47E-06,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-311,58.1,-85.9,-310,58.3,5,26.7,1.2,319,119,0.23,17,1,70,20,Layer 2 Up
161,25,-26.3,161,25,5,6.25,0.119,325,33.2,0.00494,110,5.025,23.8,110,5,5,-1.23,0.0263,324,2.32,0,33.7,5.05,-7.5,33.7,5,5,0,0,0,0,-306,58.2,-47.3,-305,58.3,4.999999046,26.5,1.15,319,121,0.221,17,1,70,20,Layer 2 Up
163,25.3,80,163,25,5,6.27,0.118,324,33.8,0.00492,110,5.05,23.8,110,5,5,-0.594,0.0252,323,2.99,-1.86E-06,33.7,4.95,-13.8,33.7,5,5,0,0,0,0,-301,58.4,37.1,-300,58.3,5,21.9,0.982,319,123,0.189,17,1,70,20,Layer 2 Up
164,12.32,-1055,164,5.5,-870,-0.992,0.0953,326,4.6,-0.000894,110,5.075,36.3,110,5,5,-0.846,0.0171,324,3.59,1.89E-06,33.7,5,-1.25,33.7,5,5,0,0,0,0,-295,58.4,-17.3,-295,58.3,5,19.2,0.938,319,118,0.182,17,1,70,20,Layer 2 Up
166,22.6,-151,166,22.1,-72.8,5.51,0.0967,325,28.2,0.00362,110,-4.22,-201,110,-5.5,-126,-12.3,0.209,323,21.4,0.00418,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-290,58.3,20.1,-289,58.3,5,22,0.962,319,121,0.185,17,1,70,20,Layer 2 Up
167,11.35,-151,167,10.09,-142,2.8,0.0433,325,11.1,0.000471,108,-14.1,67.5,108,-14.3,-36.1,-7.14,0.139,323,32.5,0.00556,33.7,4.95,-13.8,33.7,5,5,0,0,0,0,-285,58.3,5.5,-284,58.3,5.000000954,25.3,1.05,319,124,0.202,17,1,72,20,Layer 2 Up
203,5.025,17.5,203,5,5,-0.3,0.0206,328,0.965,-1.40E-06,163,4.975,-7.5,163,5,5,0.538,0.0167,327,1.71,-8.31E-07,124,5,5,124,5,5,0,0,0,0,-1215,5.003,6.19,-1215,5,5,1.07,2.77E-19,328,0,1.89E-06,17,1,2,20,Layer 2 Up
203,4.975,-1.25,203,5,5,-0.458,0.0265,328,1.59,1.62E-06,163,5,5,163,5,5,-0.567,0.0211,326,3.05,1.10E-06,124,5.025,17.5,124,5,5,0,0,0,0,-1215,5.00175,5.625,-1215,5,5,0.955,2.77E-19,328,0,3.64E-06,17,1,0,20,Layer 2 Up
203,5.075,30,203,5,5,-1.58,0.0348,328,2.4,-2.24E-06,163,4.975,-7.5,163,5,5,0.0536,0.0191,326,1.66,1.32E-06,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,5,4.562,-1215,5,5,0.955,2.77E-19,328,0,3.92E-06,17,1,0,20,Layer 2 Up
203,5,5,203,5,5,0.0225,0.0151,328,1.8,1.31E-07,163,4.975,-13.8,163,5,5,0.373,0.0222,326,0.812,2.56E-06,124,5,11.25,124,5,5,0,0,0,0,-1215,5.001,5.687,-1215,5,5,0.244,2.77E-19,327,0,-2.53E-06,17,1,0,20,Layer 2 Up
203,5,11.25,203,5,5,-0.619,0.0214,328,1.2,0,163,4.95,-13.8,163,5,5,0.537,0.0222,327,1.23,4.02E-07,124,5,5,124,5,5,0,0,0,0,-1215,5,4.812,-1215,5,5,0.542,2.77E-19,328,0,3.27E-06,17,1,0,20,Layer 2 Up
203,4.95,-13.8,203,5,5,-1.1,0.018,328,1.67,-3.67E-07,163,5.025,23.8,163,5,5,-1.69,0.0205,327,2.4,0,124,5,5,124,5,5,0,0,0,0,-1215,5,5,-1215,5,5,0.244,2.77E-19,328,0,0,17,1,0,20,Layer 2 Up
203,5,-1.25,203,5,5,0.816,0.023,328,1.91,1.23E-06,163,4.95,-20,163,5,5,-0.247,0.0198,326,2.62,2.17E-06,124,5,5,124,5,5,0,0,0,0,-1215,4.99825,4.313,-1215,5,5,0.955,2.77E-19,328,0,-6.51E-06,17,1,0,20,Layer 2 Up
203,4.95,-13.8,203,5,5,0.34,0.0213,328,1.19,0,163,4.975,-7.5,163,5,5,0.364,0.0191,327,1.33,1.32E-06,124,5,5,124,5,5,0,0,0,0,-1215,5.001,5.5,-1215,5,5,0.128,2.77E-19,328,0,2.84E-06,17,1,0,20,Layer 2 Up
203,4.925,-20,203,5,5,0.181,0.0238,328,0.984,-7.70E-07,163,5.05,30,163,5,5,0.693,0.0231,327,0.661,-1.46E-06,124,5.025,11.25,124,5,5,0,0,0,0,-1215,5.002,5.313,-1215,5,5,-0.17,2.77E-19,328,0,2.21E-06,17,1,0,20,Layer 2 Up
203,4.975,-7.5,203,5,5,0.501,0.0191,327,1.04,-2.40E-06,163,4.975,-1.25,163,5,5,0.208,0.0215,327,1.26,5.64E-07,124,5,5,124,5,5,0,0,0,0,-1215,5.001,5.0625,-1215,5,5,0.359,2.77E-19,328,0,-1.46E-06,17,1,0,20,Layer 2 Up
153,-15,-26.3,152,-14.5,26.2,-5.56,0.118,323,31.2,0.00501,108,1.47,-7.5,108,0.6,-93.6,-8.22,0.136,323,13.6,0.001,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-877,58.4,39.4,-877,58.3,5,17.4,0.779,315,121,0.149,17,1,2,20,Layer 2 Up
151,-10.6,67.5,151,-10.2,69.6,-7.13,0.0989,324,26.8,0.00318,107,-7.4,-26.3,107,-8,-72.4,-8.29,0.151,323,23.3,0.00405,34.7,5,5,34.7,5,5,0,0,0,0,-872,58.4,41.4,-872,58.3,5,18.6,0.797,321,118,0.152,17,1,36,20,Layer 2 Up
150,-3.02,36.3,150,-2.07,98.9,-3.85,0.0627,324,13.3,0.00094,106,-13.7,-126,106,-13.7,-31.6,-6.63,0.136,322,30,0.0054,34.7,4.95,-13.8,34.7,5,5,0,0,0,0,-867,58.2,-45.8,-866,58.3,5.000000954,30.6,1.12,320,119,0.214,17,1,36,20,Layer 2 Up
149,5.025,11.25,149,5,5,-2.22,0.0526,325,1.34,2.23E-05,104.3,3.87,-201,104.2,-5,-995,-14.4,0.263,323,14,0.00218,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-861,58.3,-21.3,-861,58.3,5.000000954,22.5,1.01,314,119,0.195,17,1,36,20,Layer 2 Up
149,5.025,5,149,5,5,-0.423,0.0283,324,3.15,-9.58E-06,102.5,-14.4,111,102.3,-15,5,-12.2,0.198,323,33.7,0.00825,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-856,58.4,1.25,-856,58.3,5,21.2,0.822,321,119,0.158,17,1,38,20,Layer 2 Up
149,5.025,17.5,149,5,5,-1.08,0.0278,324,3.18,-6.93E-06,100.6,-1.9,680,100.6,4.99219,566,6.25,0.0892,323,1.5,-0.000875,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-851,58.3,-32.8,-850,58.3,5,23.6,1.12,319,118,0.217,17,1,38,20,Layer 2 Up
150,12.8,111,150,13.58,96.5,6.91,0.129,324,16.9,0.00221,99,-13.6,-45,98.8,-13.1,47.3,-4.67,0.108,322,31.2,0.00409,34.7,5,5,34.7,5,5,0,0,0,0,-845,58.4,15.1,-845,58.3,5,18.9,0.91,315,119,0.176,17,1,38,20,Layer 2 Up
151,20.3,5,151,21,66.3,8.77,0.142,324,28.4,0.00461,97.5,-7.3,30,97.4,-7,85,-10.7,0.188,323,23.6,0.00505,34.7,5,5,34.7,5,5,0,0,0,0,-840,58.2,-50.5,-840,58.3,5.000000954,25.1,0.966,321,119,0.184,17,1,38,20,Layer 2 Up
153,24.5,-32.5,153,24.8,20,7.56,0.138,324,32.5,0.00581,96.7,1.72,118,96.6,2.22,104.7,-4.19,0.0786,323,11.2,0.000512,34.7,5,5,34.7,5,5,0,0,0,0,-835,58.3,-14.8,-834,58.3,4.999999046,24.7,1.21,318,115,0.233,17,1,38,20,Layer 2 Up
154,25.2,111,154,25,5,7.42,0.141,323,32.2,0.0061,96.6,4.95,-26.3,96.6,5,5,-3.46,0.0822,323,6.85,0,34.7,5,5,34.7,5,5,0,0,0,0,-829,58.5,54.1,-829,58.3,4.999999046,15.9,0.907,314,116,0.174,17,1,38,20,Layer 2 Up
156,13.05,-845,156,5.994,-860,-4.03,0.0737,327,2.47,-0.00104,78,1.25,517,78,4.503,438,-1.35,0.0319,324,6.74,0.000186,58.7,5,5,58.7,5,5,0,0,0,0,35.9,58.3,-41.2,36.3,58.3,5,20.7,0.897,320,118,0.173,17,1,2,50,End
156,4.975,-7.5,156,5,5,-0.0094,0.0214,326,4.48,-3.15E-06,78,4.95,-20,78,5,5,0.699,0.022,325,1.27,5.48E-07,55.8,-45.2,-45,55.3,-45,5,0,0,0,0,41.2,58.3,6.13,41.7,58.3,5,21.9,1.05,317,117,0.202,17,1,94,50,End
156,4.95,-20,156,5,5,1.17,0.019,326,0.687,-2.06E-06,78,5,-1.25,78,5,5,-0.419,0.0167,324,2.6,0,50.8,-44.8,55,50.3,-45,5,0,0,0,0,46.6,58.3,7.81,47,58.3,5.000000954,28.5,0.921,319,119,0.175,17,1,94,50,End
156,4.925,-32.5,156,5,5,0.96,0.0192,326,1.76,0,78,4.975,-7.5,78,5,5,0.38,0.0163,325,1.56,0,45.8,-44.8,55,45.3,-45,5,0,0,0,0,51.9,58.3,-26.4,52.3,58.3,4.999999046,23.5,1.03,319,117,0.199,17,1,94,50,End
156,4.925,-32.5,156,5,5,0.549,0.0236,326,2.11,0,78,4.95,-20,78,5,5,0.38,0.0186,325,1.78,-5.80E-07,43.6,-8.1,-526,43.4,-15,-495,0,0,0,0,57.2,58.3,14,57.7,58.3,5,22.3,0.95,319,119,0.183,17,1,94,20,End
156,4.925,-32.5,156,5,5,0.763,0.0194,326,1.61,-1.54E-06,78,4.95,-13.8,78,5,5,1.02,0.0162,325,0.462,3.15E-07,41.6,-14.9,86.2,41.4,-15,5,0,0,0,0,62.6,58.3,-31.4,63,58.3,5,24.8,0.99,319,116,0.19,17,1,96,20,End
156,4.925,-32.5,156,5,5,1.08,0.0202,326,1.82,1.66E-06,78,4.95,-20,78,5,5,-0.42,0.0175,325,2.42,-2.29E-07,39.6,-14.9,-1.25,39.4,-15,5,0,0,0,0,67.9,58.5,61.9,68.3,58.3,5,14.8,0.806,318,118,0.153,17,1,96,20,End
156,4.95,-20,156,5,5,1.08,0.0197,326,1.63,1.36E-06,78,5,5,78,5,5,-0.26,0.0236,325,1.87,6.10E-07,37.6,-15.1,-7.5,37.4,-15,5,0,0,0,0,73.2,58.3,-0.69,73.7,58.3,5.000000954,25,0.949,318,120,0.182,17,1,96,20,End
156,4.925,-32.5,156,5,5,1.08,0.0179,326,1.5,0,78,4.95,-13.8,78,5,5,0.539,0.0162,325,1.07,0,35.6,-15,42.5,35.4,-15,5,0,0,0,0,78.6,58.3,-21.8,79,58.3,4.999999046,25.3,1.09,318,114,0.212,17,1,96,20,End
156,4.95,-13.8,156,5,5,0.977,0.0242,326,1.53,-1.45E-06,78,5,5,78,5,5,2.94,0.0271,325,2.89,0,33.6,-15.1,-95,33.4,-15,5,0,0,0,0,83.9,58.4,45.8,84.3,58.3,5,17.5,0.782,319,119,0.15,17,1,96,20,End
155,-15,118,155,-15,5,-8.97,0.149,325,33.5,0.00616,78,5,5,78,5,5,0.699,0.0182,324,0.613,-5.77E-07,32.7,5.05,-20,32.7,5,5,0,0,0,0,89.2,58.1,-87.3,89.7,58.3,5,26.3,1.13,319,119,0.216,17,1,96,20,End
203,5.025,30,203,5,5,-1.74,0.0161,328,1.93,-5.27E-07,163,5.05,30,163,5,5,0.226,0.0163,327,1.3,4.76E-07,124,5,5,124,5,5,0,0,0,0,-1215,4.99925,4.812,-1215,5,5,0.657,2.77E-19,328,0,-3.73E-06,17,1,2,20,End
203,4.975,-1.25,203,5,5,-0.141,0.0199,328,0.96,-1.34E-06,163,5.05,36.3,163,5,5,-0.101,0.0242,327,0.935,-1.80E-06,124,5,11.25,124,5,5,0,0,0,0,-1215,5,5,-1215,5,5,0.542,2.77E-19,328,0,0,17,1,0,20,End
203,5.025,17.5,203,5,5,-0.3,0.0202,328,0.955,-1.10E-06,163,4.95,-20,163,5,5,0.693,0.0234,326,1.54,-9.73E-07,124,5.025,11.25,124,5,5,0,0,0,0,-1215,4.99825,4.125,-1215,5,5,0.542,2.77E-19,328,0,-2.21E-06,17,1,0,20,End
203,5.025,17.5,203,5,5,0.0182,0.0203,328,0.131,-1.37E-06,163,5.025,23.8,163,5,5,-2.02,0.0175,327,3.2,0,124,5,-1.25,124,5,5,0,0,0,0,-1215,5,5,-1215,5,5,0.542,2.77E-19,328,0,1.15E-06,17,1,0,20,End
203,5.05,30,203,5,5,0.177,0.0251,328,1.02,2.43E-07,163,5.05,30,163,5,5,-0.421,0.0183,327,1.05,0,124,5,5,124,5,5,0,0,0,0,-1215,5.003,5.937,-1215,5,5,0.359,2.77E-19,328,0,-1.96E-08,17,1,0,20,End
203,4.975,-7.5,203,5,5,-0.941,0.0215,328,1.79,0,163,4.975,-13.8,163,5,5,0.0535,0.0153,326,1.66,6.12E-07,124,5.025,11.25,124,5,5,0,0,0,0,-1215,4.999,4.313,-1215,5,5,0.244,2.77E-19,328,0,-3.02E-06,17,1,0,20,End
203,4.95,-7.5,203,5,5,-0.78,0.0202,328,1.07,1.33E-06,163,5.05,23.8,163,5,5,0.0625,0.0183,327,0.91,-1.56E-06,124,5.025,11.25,124,5,5,0,0,0,0,-1215,5,4.562,-1215,5,5,0.244,2.77E-19,328,0,0,17,1,0,20,End
203,4.975,-7.5,203,5,5,0.501,0.019,328,0.99,-5.65E-08,163,5.025,17.5,163,5,5,-0.732,0.0167,327,2.05,0,124,4.975,-1.25,124,5,5,0,0,0,0,-1215,5.00075,5.375,-1215,5,5,0.128,2.77E-19,328,0,0,17,1,0,20,End
203,4.975,-20,203,5,5,-0.298,0.0193,328,1.37,-4.70E-08,163,4.95,-13.8,163,5,5,-0.731,0.0194,326,3.13,8.84E-07,124,5.025,17.5,124,5,5,0,0,0,0,-1215,4.99925,4.625,-1215,5,5,0.657,2.77E-19,328,0,-7.98E-06,17,1,0,20,End
203,5.075,42.5,203,5,5,0.34,0.0258,328,1.09,-5.47E-07,163,5.025,17.5,163,5,5,-0.412,0.015,327,1.89,-1.71E-06,124,5.025,11.25,124,5,5,0,0,0,0,-1215,4.999,4.5,-1215,5,5,0.244,2.77E-19,328,0,-2.58E-06,17,1,0,20,End
