X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
203,5,11.25,203,5,5,-1.26,0.0274,327,0.943,1.47E-06,163,5,11.25,163,5,5,0.224,0.0173,326,2.02,2.61E-07,124,5,5,124,5,5,0,0,0,0,388,5.001,5,388,5,5,0.708,2.71E-19,327,0,2.36E-06,17,1,0,50,Layer 2 Down
203,5.05,11.25,203,5,5,0.182,0.0376,327,1.63,-1.56E-06,163,5,5,163,5,5,-0.415,0.0149,326,2.81,-1.95E-07,124,4.975,-7.5,124,5,5,0,0,0,0,388,5.001,5.25,388,5,5,0.213,2.71E-19,327,0,-4.24E-07,17,1,0,50,Layer 2 Down
203,4.975,-7.5,203,5,5,0.34,0.0248,327,1.24,1.34E-06,163,4.975,-1.25,163,5,5,-0.0953,0.022,326,2.1,0,124,5,-1.25,124,5,5,0,0,0,0,388,4.999,4.75,388,5,5,0.708,2.71E-19,327,0,-7.57E-06,17,1,0,50,Layer 2 Down
203,5.025,17.5,203,5,5,-0.459,0.0198,327,0.261,-1.25E-06,163,4.975,-7.5,163,5,5,0.533,0.016,326,0.77,6.27E-07,124,4.975,-7.5,124,5,5,0,0,0,0,388,5,5.438,388,5,5,1.2,2.71E-19,327,0,-1.31E-06,17,1,0,50,Layer 2 Down
203,4.975,-1.25,203,5,5,-1.9,0.0277,327,3.01,1.11E-06,163,5,11.25,163,5,5,2.6,0.0259,326,2.51,-2.58E-07,124,4.975,-7.5,124,5,5,0,0,0,0,388,5.001,5.5,388,5,5,1.2,2.71E-19,327,0,0,17,1,0,50,Layer 2 Down
203,5,11.25,203,5,5,-1.42,0.017,327,1.72,-6.37E-07,163,5.025,11.25,163,5,5,-0.892,0.0175,326,3.21,0,124,4.975,-7.5,124,5,5,0,0,0,0,388,5.001,5.25,388,5,5,0.213,2.71E-19,327,0,5.62E-06,17,1,0,50,Layer 2 Down
203,4.975,-13.8,203,5,5,-1.26,0.0235,327,2.15,1.44E-06,163,5,5,163,5,5,-0.258,0.014,326,2.32,0,124,5,-1.25,124,5,5,0,0,0,0,388,4.999,4.75,388,5,5,0.507,2.71E-19,327,0,-1.94E-06,17,1,0,50,Layer 2 Down
146,5.15,73.7,146,5,5,-3.89,0.0537,327,2.81,1.64E-05,82.8,4.975,-7.5,82.8,5,5,-0.232,0.0265,326,1.46,-1.05E-05,60.7,5,5,60.7,5,5,0,0,0,0,-973,4.999,4.5,-973,5,5,-1.2,2.79E-19,327,0,0,17,1,2,50,Layer 2 Down
146,5.15,80,146,5,5,-3.64,0.0548,327,3.25,1.65E-05,82.8,5,5,82.8,5,5,0.776,0.0193,326,1.56,-2.32E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,4.998,4.25,-973,5,5,0.0985,2.79E-19,327,0,0,17,1,0,50,Layer 2 Down
146,5.1,61.3,146,5,5,-2.79,0.0506,327,3.82,1.54E-05,82.8,5,5,82.8,5,5,-0.232,0.0204,326,1.51,-2.24E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5,4.75,-973,5,5,-0.943,2.79E-19,327,0,3.19E-06,17,1,0,50,Layer 2 Down
146,5.15,86.2,146,5,5,-3.64,0.0537,327,3.32,2.46E-05,82.8,5,5,82.8,5,5,3.4,0.0237,325,1.53,4.48E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,4.999,4.75,-973,5,5,-0.672,2.79E-19,327,0,3.24E-06,17,1,0,50,Layer 2 Down
146,5.125,67.5,146,5,5,-2.49,0.0476,327,4.56,7.13E-06,82.8,5.025,17.5,82.8,5,5,1.93,0.0247,326,1.48,5.60E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,4.999,5.25,-973,5,5,-0.422,2.79E-19,327,0,1.15E-05,17,1,0,50,Layer 2 Down
146,5.125,67.5,146,5,5,-3.04,0.0518,327,3.74,7.77E-06,82.8,5,5,82.8,5,5,1.15,0.0288,326,1.05,-3.59E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,4.999,4.75,-973,5,5,-0.672,2.79E-19,327,0,0,17,1,0,50,Layer 2 Down
146,5.15,86.2,146,5,5,-1.9,0.0381,327,7.01,-5.46E-06,82.8,5,5,82.8,5,5,-0.14,0.0233,326,2.3,2.27E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,4.999,4.75,-973,5,5,-0.415,2.79E-19,327,0,0,17,1,0,50,Layer 2 Down
146,4.975,-13.8,146,5,5,-0.00581,0.0342,328,7.05,-1.81E-05,82.8,5,5,82.8,5,5,2.54,0.0197,326,1.85,-1.71E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,-973,5,5,-973,5,5,-0.686,2.79E-19,327,0,-3.35E-06,17,1,0,50,Layer 2 Down
146,4.9,-38.8,146,5,5,-2.49,0.0505,327,0.735,4.44E-05,82.8,5,5,82.8,5,5,0.776,0.0203,326,1.31,0,60.7,5.025,11.25,60.7,5,5,0,0,0,0,-973,5,5,-973,5,5,-0.679,2.79E-19,327,0,-3.32E-06,17,1,0,50,Layer 2 Down
203,5,5,203,5,5,0.0206,0.0195,328,0.685,-5.39E-07,163,5,5,163,5,5,-0.735,0.0219,326,2.85,0,124,4.975,-1.25,124,5,5,0,0,0,0,388,5,4.75,388,5,5,0.708,2.71E-19,327,0,-4.89E-06,17,1,2,50,Repositioning
203,5.025,11.25,203,5,5,2.74,0.0217,327,4.29,-2.35E-06,163,5,11.25,163,5,5,-0.892,0.0204,326,3.53,3.92E-07,124,5.025,11.25,124,5,5,0,0,0,0,388,5.001,5,388,5,5,6.45,2.71E-19,327,0,3.55E-06,17,1,0,50,Repositioning
203,5.025,11.25,203,5,5,-1.26,0.0288,327,1.01,-1.57E-06,163,4.975,-7.5,163,5,5,-0.735,0.0279,326,2.57,-1.10E-06,124,5.025,11.25,124,5,5,0,0,0,0,388,5,4.75,388,5,5,0.708,2.71E-19,327,0,0,17,1,0,50,Repositioning
203,4.975,5,203,5,5,-0.939,0.0207,327,1.09,-5.52E-07,163,5,11.25,163,5,5,1.01,0.0185,326,0.459,4.96E-07,124,5.025,11.25,124,5,5,0,0,0,0,388,5,5.25,388,5,5,-0.0812,2.71E-19,327,0,2.99E-06,17,1,0,50,Repositioning
203,4.975,-7.5,203,5,5,0.18,0.0206,327,1.21,1.48E-06,163,5.025,17.5,163,5,5,-0.0959,0.0154,326,2.15,0,124,5,5,124,5,5,0,0,0,0,388,5.001,5.75,388,5,5,0.213,2.71E-19,327,0,2.39E-06,17,1,0,50,Repositioning
203,5.025,11.25,203,5,5,-0.299,0.0222,327,0.197,-1.83E-06,163,4.975,-1.25,163,5,5,0.544,0.0147,326,1.69,2.48E-07,124,5,5,124,5,5,0,0,0,0,388,5.001,5.5,388,5,5,0.507,2.71E-19,327,0,0,17,1,0,50,Repositioning
203,5.025,17.5,203,5,5,-1.26,0.0218,327,1.21,-1.54E-06,163,4.975,5,163,5,5,0.695,0.0225,326,1.04,8.26E-07,124,5,11.25,124,5,5,0,0,0,0,388,4.998,4.5,388,5,5,0.708,2.71E-19,327,0,0,17,1,0,50,Repositioning
203,4.975,-1.25,203,5,5,0.02,0.028,327,0.55,1.87E-06,163,5,5,163,5,5,-0.41,0.0189,326,3.38,-3.06E-07,124,5,5,124,5,5,0,0,0,0,388,5,5,388,5,5,0.507,2.71E-19,327,0,0,17,1,0,50,Repositioning
203,5.025,23.8,203,5,5,2.1,0.0224,327,4.05,1.16E-06,163,5,5,163,5,5,-1.21,0.016,326,3.64,-3.64E-07,124,4.975,-7.5,124,5,5,0,0,0,0,388,5,5,388,5,5,0.507,2.71E-19,328,0,0,17,1,0,50,Repositioning
203,4.975,-7.5,203,5,5,-1.42,0.0214,327,2.25,-3.50E-06,163,4.975,-7.5,163,5,5,-0.101,0.0168,326,2.25,0,124,5,5,124,5,5,0,0,0,0,388,5,4.75,388,5,5,0.708,2.71E-19,327,0,0,17,1,0,50,Repositioning
203,5,-1.25,203,5,5,0.019,0.0221,327,1.5,0,163,4.975,-7.5,163,5,5,0.0667,0.0149,326,2.23,1.20E-07,124,5,-1.25,124,5,5,0,0,0,0,388,5,5.5,388,5,5,-0.0812,2.71E-19,327,0,2.62E-06,17,1,0,50,Repositioning
203,5,5,203,5,5,0.0199,0.0207,327,0.922,-1.51E-06,163,5.025,11.25,163,5,5,-0.101,0.0189,326,1.51,0,124,5.025,17.5,124,5,5,0,0,0,0,388,5,5.25,388,5,5,0.213,2.71E-19,327,0,-3.91E-06,17,1,0,50,Repositioning
203,4.975,-13.8,203,5,5,-0.458,0.025,327,1.08,-3.06E-06,163,4.975,-13.8,163,5,5,-0.106,0.0257,326,1.59,0,124,5.025,11.25,124,5,5,0,0,0,0,388,5,4.75,388,5,5,0.0123,2.71E-19,327,0,2.86E-06,17,1,2,50,Repositioning
203,5.05,30,203,5,5,0.502,0.0244,327,2.05,0,163,5,5,163,5,5,-0.415,0.0204,326,2.67,0,124,5,5,124,5,5,0,0,0,0,388,5.001,5.25,388,5,5,0.708,2.71E-19,327,0,7.50E-06,17,1,0,50,Repositioning
203,5.05,23.8,203,5,5,2.1,0.0265,327,3.76,0,163,4.975,-7.5,163,5,5,0.0562,0.0175,326,1.8,0,124,5,5,124,5,5,0,0,0,0,388,4.999,4.438,388,5,5,1,2.71E-19,327,0,-2.45E-06,17,1,0,50,Repositioning
203,5,11.25,203,5,5,-0.3,0.0209,327,1.62,-2.83E-06,163,4.975,-7.5,163,5,5,0.0617,0.015,326,2.18,0,124,5,5,124,5,5,0,0,0,0,388,5.001,5.25,388,5,5,0.213,2.71E-19,327,0,-3.00E-06,17,1,0,50,Repositioning
203,5.05,17.5,203,5,5,-1.26,0.0209,327,1.46,-1.10E-06,163,4.975,-7.5,163,5,5,0.376,0.0161,326,1.75,9.78E-07,124,5,5,124,5,5,0,0,0,0,388,5.001,5.75,388,5,5,-6.91,2.71E-19,327,0,-2.49E-06,17,1,0,50,Repositioning
203,5.025,17.5,203,5,5,-0.619,0.0185,327,0.589,-4.87E-07,163,5.025,17.5,163,5,5,-1.05,0.024,326,3.36,-5.45E-07,124,5,11.25,124,5,5,0,0,0,0,388,5,5,388,5,5,0.708,2.71E-19,327,0,-2.35E-07,17,1,0,50,Repositioning
203,5,5,203,5,5,-0.939,0.0178,327,1.2,1.13E-06,163,5,5,163,5,5,0.538,0.0155,326,1.47,-1.02E-07,124,5,5,124,5,5,0,0,0,0,388,5.001,5.5,388,5,5,1,2.71E-19,327,0,0,17,1,0,50,Repositioning
203,5,-1.25,203,5,5,0.18,0.0251,327,0.964,2.93E-06,163,5,-7.5,163,5,5,0.371,0.0341,326,0.707,1.04E-06,124,5.025,11.25,124,5,5,0,0,0,0,388,5.002,5.75,388,5,5,1,2.71E-19,327,0,6.46E-06,17,1,0,50,Repositioning
203,5,-1.25,203,5,5,0.18,0.0197,327,0.459,0,163,4.975,-13.8,163,5,5,0.69,0.0246,326,1.07,4.33E-07,124,5,11.25,124,5,5,0,0,0,0,388,5,4.75,388,5,5,0.414,2.71E-19,327,0,-2.07E-06,17,1,0,50,Repositioning
203,5.025,11.25,203,5,5,0.98,0.0216,327,2.47,-1.14E-06,163,4.975,-7.5,163,5,5,-0.572,0.0154,326,3.18,5.04E-07,124,5.025,17.5,124,5,5,0,0,0,0,388,5,5.438,388,5,5,-3.55,2.71E-19,327,0,0,17,1,0,50,Repositioning
152,-6.9,80,152,-7,5,-5.95,0.105,325,21.7,0.00265,94.5,5.15,73.7,94.5,5,5,4.02,0.0818,324,5.38,-1.30E-05,33.7,5,11.25,33.7,5,5,0,0,0,0,1635,58.5,45.3,1635,58.3,4.999999046,16.6,0.74,322,115,0.139,17,1,2,12,Repositioning
151,-7,17.5,151,-7,5,-6.24,0.115,324,20.6,0.00297,94.5,4.9,-38.8,94.5,5,5,6.52,0.0997,323,5.38,3.17E-05,33.7,5,5,33.7,5,5,0,0,0,0,1635,58.2,-46.7,1635,58.3,5,26.5,1.09,317,117,0.21,17,1,65,12,Repositioning
150,-6.9,36.3,150,-7,5,-6.37,0.109,324,23.5,0.00268,94.5,4.9,-38.8,94.5,5,5,5.38,0.0977,323,5.79,0,33.7,5,5,33.7,5,5,0,0,0,0,1645,58.4,43.8,1645,58.3,5,22.7,0.89,316,118,0.171,17,1,65,12,Repositioning
149,-7.3,-139,149,-6.9,12.53,-4.77,0.123,324,21.7,0.00307,94.5,6.42,92.5,94.5,6.75,59.5,11.5,0.165,323,8.26,0.000581,33.7,5.025,17.5,33.7,5,5,0,0,0,0,1655,58.4,20.2,1655,58.3,5,18.7,0.728,321,117,0.139,17,1,65,12,Repositioning
148,-4.9,211,148,-4.99,35,-7.77,0.111,324,19.2,0.00231,94.9,11.65,86.2,95,11.64,51.1,5.32,0.0968,323,13.1,0.00135,33.7,5.025,17.5,33.7,5,5,0,0,0,0,1655,58.3,23.6,1655,58.3,4.999999046,22.8,0.908,316,119,0.175,17,1,65,12,Repositioning
147,-1.43,-51.3,147,-0.83,52.8,-3.46,0.0854,322,13.3,0.00112,95.8,14.97,36.3,95.9,15.5,32.2,9.47,0.168,321,21.6,0.0035,33.7,5,11.25,33.7,5,5,0,0,0,0,1665,58.5,53.3,1665,58.3,4.999999046,13.4,0.826,320,119,0.156,17,1,65,12,Repositioning
146,3.87,-13.8,146,4.405,59.9,-2.21,0.0613,323,7.19,9.66E-05,96.9,17.2,11.25,97,17,8.23,4.18,0.0704,321,20.5,0.00168,33.7,5,5,33.7,5,5,0,0,0,0,1665,58.3,-24.9,1665,58.3,5,26,0.85,319,118,0.161,17,1,65,12,Repositioning
146,5.175,80,146,5,5,-4.23,0.0675,323,4.49,1.06E-05,97.8,17.1,-32.5,97.9,17,5,8.99,0.136,322,22.7,0.00339,33.7,5,5,33.7,5,5,0,0,0,0,1675,58.3,-3.25,1675,58.3,5,24.9,0.911,316,121,0.175,17,1,65,12,Repositioning
146,5.075,48.8,146,5,5,-2.84,0.0607,324,5.25,2.76E-05,99,14.5,-470,99,6.13,-964,-9.99,0.165,323,2.96,-0.00148,33.7,5,11.25,33.7,5,5,0,0,0,0,1675,58.3,-11.4,1675,58.3,5.000000954,22,0.987,316,116,0.19,17,1,66,12,Repositioning
146,4.8,-95,146,5,5,-1.05,0.0447,324,4.32,-6.44E-06,99.9,17.2,67.5,100,17,5,5.77,0.116,323,22.8,0.00291,33.7,5,11.25,33.7,5,5,0,0,0,0,1685,58.3,-49.4,1685,58.3,5.000000954,23.9,0.913,321,116,0.175,17,1,66,12,Repositioning
146,5.175,92.5,146,5,5,-4.43,0.0679,324,3.74,4.10E-05,101.1,16.7,-70,101.2,17,5,7.07,0.108,322,23.6,0.00257,33.7,5,5,33.7,5,5,0,0,0,0,1685,58.2,-32.1,1685,58.3,5,28.6,0.921,317,120,0.175,17,1,67,12,Repositioning
148,49.4,817,148,49.7,4.9999046,16.5,0.292,322,69.3,0.028,82.2,-16.8,-226,82,-17.4,5,-15.5,0.249,321,38.7,0.0118,58.7,4.975,-7.5,58.7,5,5,0,0,0,0,-2005,58.4,7.25,-2005,58.3,5,18.1,0.86,320,119,0.165,17,1,2,50,Repositioning
152,49.6,-26.3,153,49.7,4.9999046,10.5,0.181,323,64.4,0.0172,79.9,-17.3,-32.5,79.7,-17.4,4.9999046,-8.13,0.171,322,34.8,0.00814,58.7,4.975,-7.5,58.7,5,5,0,0,0,0,-2005,58.3,49.1,-2005,58.3,5,23.9,0.952,320,120,0.182,17,1,94,50,Repositioning
156,16.3,-926,156,9.46,-889,-3.12,0.056,325,7.46,-0.00112,78,-0.78,555,78,2.77,452,-0.298,0.017,323,6.66,6.50E-05,58.7,4.975,-7.5,58.7,5,5,0,0,0,0,-1995,58.3,-9.9,-1995,58.3,5,19.4,0.956,321,117,0.184,17,1,94,50,Repositioning
156,5.025,17.5,156,5,5,0.336,0.0185,325,1.28,0,78,5,5,78,5,5,-0.739,0.0207,323,2.76,0,56,-45,-63.7,55.5,-45,5,0,0,0,0,-1995,58.3,7,-1995,58.3,5,20.5,0.822,322,120,0.158,17,1,94,50,Repositioning
156,5.075,36.3,156,5,5,0.109,0.0284,325,2.31,1.33E-06,78,5.025,17.5,78,5,5,-1.86,0.0251,324,2.89,0,51,-44.9,80,50.5,-45,5,0,0,0,0,-1985,58.3,-7,-1985,58.3,5.000000954,23.6,0.981,321,119,0.189,17,1,94,50,Repositioning
156,5.025,17.5,156,5,5,0.65,0.023,324,1.49,0,78,5.025,17.5,78,5,5,-0.0999,0.0191,323,0.79,8.04E-07,46,-45,5,45.5,-45,5,0,0,0,0,-1985,58.5,58.2,-1985,58.3,5,12.9,0.797,321,115,0.148,17,1,94,50,Repositioning
156,5.05,36.3,156,5,5,0.65,0.0219,325,0.774,-2.56E-06,78,5.025,17.5,78,5,5,-1.06,0.0188,324,2.15,1.18E-06,43.6,-6,-1255,43.5,-7,5,0,0,0,0,-1975,58.3,-4.31,-1975,58.3,5,24.6,0.883,322,122,0.168,17,1,94,12,Layer 3 Up
156,5.025,17.5,156,5,5,0.58,0.0188,324,2.47,0,78,5,5,78,5,5,0.859,0.0237,323,1.23,0,42.4,-7.1,-13.8,42.3,-7,5,0,0,0,0,-1975,58.3,0.87,-1975,58.3,5,22.6,1.08,320,116,0.208,17,1,96,12,Layer 3 Up
156,5.025,17.5,156,5,5,0.138,0.0226,325,2.04,-1.10E-06,78,5.025,17.5,78,5,5,-0.419,0.0243,323,0.437,0,41.2,-6.9,-45,41.1,-7,5,0,0,0,0,-1965,58.4,42.7,-1965,58.3,5,16.7,0.77,322,117,0.147,17,1,96,12,Layer 3 Up
156,5.05,17.5,156,5,5,0.864,0.0272,325,0.858,-2.11E-06,78,5.025,17.5,78,5,5,-0.26,0.0196,324,0.822,0,40,-6.7,130,39.9,-7,5,0,0,0,0,-1965,58.2,-73.8,-1965,58.3,5.000000954,25.8,0.978,321,122,0.186,17,1,96,12,Layer 3 Up
203,4.975,5,203,5,5,-1.1,0.0189,328,2.07,0,163,4.975,-7.5,163,5,5,-1.21,0.0165,327,4.07,1.09E-06,124,5,11.25,124,5,5,0,0,0,0,388,4.999,4.25,388,5,5,1.2,2.71E-19,327,0,-2.38E-06,17,1,2,50,Layer 3 Up
203,4.975,5,203,5,5,1.14,0.0174,328,1.53,-1.33E-07,163,4.95,-20,163,5,5,0.381,0.0197,326,1.64,0,124,5,5,124,5,5,0,0,0,0,388,5,5.25,388,5,5,0.0123,2.71E-19,327,0,-3.12E-06,17,1,0,50,Layer 3 Up
203,5.025,17.5,203,5,5,-1.42,0.0164,328,1.53,-9.92E-07,163,4.95,-20,163,5,5,0.701,0.0147,327,1.25,-5.06E-07,124,5,11.25,124,5,5,0,0,0,0,388,5,5.562,388,5,5,0.708,2.71E-19,327,0,-1.75E-06,17,1,0,50,Layer 3 Up
203,4.975,-7.5,203,5,5,1.14,0.0252,328,1.69,0,163,4.975,-7.5,163,5,5,0.0563,0.0192,326,1.81,1.28E-06,124,4.975,-1.25,124,5,5,0,0,0,0,388,4.99825,4.125,388,5,5,0.213,2.71E-19,327,0,0,17,1,0,50,Layer 3 Up
203,4.975,-1.25,203,5,5,0.979,0.0172,327,2.03,0,163,4.975,-7.5,163,5,5,1.02,0.0174,326,0.512,4.25E-07,124,5,5,124,5,5,0,0,0,0,388,4.999,4.75,388,5,5,0.507,2.71E-19,327,0,-6.00E-06,17,1,0,50,Layer 3 Up
203,4.975,-1.25,203,5,5,0.979,0.0167,328,1.98,0,163,4.95,-13.8,163,5,5,0.696,0.0177,326,0.638,-1.09E-06,124,5,5,124,5,5,0,0,0,0,388,5.00075,4.687,388,5,5,0.213,2.71E-19,327,0,1.68E-06,17,1,0,50,Layer 3 Up
203,4.95,-7.5,203,5,5,-0.3,0.0171,328,0.824,0,163,4.975,-7.5,163,5,5,1.33,0.0245,326,0.497,1.42E-06,124,5,5,124,5,5,0,0,0,0,388,5.001,5.25,388,5,5,0.414,2.71E-19,327,0,4.70E-06,17,1,0,50,Layer 3 Up
203,5.025,23.8,203,5,5,-1.1,0.0216,327,1.12,-1.10E-06,163,4.925,-26.3,163,5,5,-1.37,0.0174,326,4.13,-8.02E-07,124,5.025,17.5,124,5,5,0,0,0,0,388,4.999,4.5,388,5,5,0.414,2.71E-19,327,0,0,17,1,0,50,Layer 3 Up
203,5.025,17.5,203,5,5,-1.58,0.0211,327,2.11,0,163,4.975,-7.5,163,5,5,0.858,0.0165,326,1.21,0,124,4.975,-1.25,124,5,5,0,0,0,0,388,5,5,388,5,5,0.213,2.71E-19,327,0,0,17,1,0,50,Layer 3 Up
203,4.975,-1.25,203,5,5,0.979,0.0204,328,2.15,7.70E-07,163,4.95,-13.8,163,5,5,0.858,0.0183,327,1.26,8.34E-07,124,5,-1.25,124,5,5,0,0,0,0,388,5,5,388,5,5,0.213,2.71E-19,327,0,0,17,1,0,50,Layer 3 Up
146,4.775,-101,146,5,5,0.541,0.0388,324,5.97,-5.36E-06,106,17.1,-26.3,106,17,5,7.86,0.121,322,21.6,0.00308,34.7,5.025,11.25,34.7,5,5,0,0,0,0,716,58.4,41.2,717,58.3,4.999999046,19.2,0.928,321,119,0.177,17,1,2,12,Layer 3 Up
146,4.8,-95,146,5,5,-1.95,0.0409,324,2.51,0,107,17.4,86.2,107,17,5,3.77,0.105,323,21.6,0.00274,34.7,5,5,34.7,5,5,0,0,0,0,722,58.3,-21.9,722,58.3,5,25.7,1.02,321,119,0.196,17,1,27,12,Layer 3 Up
146,4.825,-70,146,5,5,-0.851,0.0457,324,4.51,0,108,6.23,-814,108,5,5,-6.6,0.102,323,8.06,-6.13E-05,34.7,5,5,34.7,5,5,0,0,0,0,727,58.4,27.3,727,58.3,5,18.4,0.884,321,115,0.171,17,1,27,12,Layer 3 Up
147,9.55,124,147,9.71,55.8,5.24,0.0958,324,10.4,0.000892,109,16.4,73.7,109,16,-16.1,7.73,0.12,323,20.1,0.00288,34.7,5,5,34.7,5,5,0,0,0,0,732,58.3,15.7,733,58.3,5,22,0.925,322,121,0.178,17,1,27,12,Layer 3 Up
147,13.85,11.25,147,14.1,41.2,5.02,0.0883,324,18.7,0.00162,110,13.22,-120,110,12.82,-36.4,5.53,0.107,323,18,0.00182,34.7,5,11.25,34.7,5,5,0,0,0,0,738,58.3,-32.7,738,58.3,5.000000954,23.3,0.99,321,118,0.191,17,1,29,12,Layer 3 Up
148,16.6,86.2,148,16.6,19.2,6.09,0.115,324,21.6,0.00277,110,8.65,-51.3,110,7.98,-48.1,2.06,0.0634,323,9.82,0.000422,34.7,5,5,34.7,5,5,0,0,0,0,743,58.5,70.2,743,58.3,4.999999046,15.1,0.735,321,117,0.139,17,1,29,12,Layer 3 Up
149,16.8,61.3,149,17,5,11.8,0.159,324,23.3,0.0038,110,5,11.25,110,5,5,-0.556,0.0193,323,0.469,-1.14E-06,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,748,58.2,-24.6,749,58.3,5,27,1.07,320,118,0.206,17,1,29,12,Layer 3 Up
151,17.3,118,151,17,5,5.53,0.0924,324,21.4,0.00231,110,5,-1.25,110,5,5,-0.133,0.0163,323,1.75,-8.76E-07,34.7,5,5,34.7,5,5,0,0,0,0,754,58.4,17.9,754,58.3,5,18.3,0.937,321,118,0.18,17,1,29,12,Layer 3 Up
152,16.7,-126,152,17,5,7.53,0.12,324,21.6,0.00304,110,5.025,5,110,5,5,-0.725,0.0185,323,0.585,-7.65E-07,34.7,5,5,34.7,5,5,0,0,0,0,759,58.4,19.3,759,58.3,5,12.3,0.736,322,125,0.141,17,1,29,12,Layer 3 Up
153,17.3,124,153,17,5,4.23,0.0803,324,21.6,0.00196,110,4.975,-7.5,110,5,5,-0.726,0.0166,323,0.646,0,34.7,5,11.25,34.7,5,5,0,0,0,0,764,58.2,-41.3,765,58.3,5.000000954,25.5,1.11,321,118,0.213,17,1,29,12,Layer 3 Up
182,-12.8,-7.5,182,-12.9,4.999809,-8.56,0.135,327,30.5,0.00508,126,-27.7,-51.3,125,-27.4,4.9999046,-8.07,0.156,325,46.9,0.0108,85.2,-28.8,5,85,-28.6,5.0000954,0,0,0,0,388,4.999,4.5,388,5,5,1.2,2.71E-19,327,0,0,17,1,2,50,Layer 3 Up
181,-13,-51.3,180,-12.9,4.9999046,-6.73,0.111,327,30.4,0.0042,122,-27.3,73.7,122,-27.4,5.0000954,-11.9,0.155,325,48.1,0.0103,81.9,-28.6,23.8,81.6,-28.6,5.0000954,0,0,0,0,388,5,5,388,5,5,0.507,2.71E-19,327,0,0,17,1,7,50,Layer 3 Up
179,-12.8,42.5,179,-12.9,4.9999046,-7.78,0.126,327,29.4,0.00474,119,-27,143,119,-27.4,5.0000954,-11.3,0.171,325,48.1,0.0117,78.5,-28.6,-1.25,78.3,-28.6,4.9999046,0,0,0,0,388,4.999,4.75,388,5,5,0.708,2.71E-19,327,0,-2.44E-06,17,1,7,50,Layer 3 Up
177,-12.8,42.5,177,-12.9,5.0000954,-5.6,0.114,327,29.3,0.0043,116,-27.5,-82.5,116,-27.4,4.9999046,-7.49,0.178,325,47.5,0.0121,75.2,-28.7,11.25,74.9,-28.6,5,0,0,0,0,388,5.001,5.25,388,5,5,-0.282,2.71E-19,327,0,1.24E-06,17,1,7,50,Layer 3 Up
175,-13.3,-26.3,175,-12.9,5.000191,-3.86,0.0943,327,29.6,0.00339,113,-27.3,42.5,113,-27.4,5.0000954,-11.2,0.187,325,49.8,0.0128,71.8,-28.5,5,71.5,-28.6,4.9999046,0,0,0,0,388,4.999,4.5,388,5,5,0.507,2.71E-19,327,0,4.54E-06,17,1,7,50,Layer 3 Up
173,-13.1,-95,173,-12.9,5.0000954,-5.69,0.103,327,30,0.00379,110,-27.6,-57.5,109,-27.4,4.9999046,-9.09,0.158,325,49.5,0.0109,68.4,-28.5,48.8,68.2,-28.6,5.0000954,0,0,0,0,388,4.998,3.75,388,5,5,0.708,2.71E-19,327,0,4.33E-07,17,1,7,50,Layer 3 Up
172,-12.9,-7.5,172,-12.9,5.0000954,-7.18,0.116,327,29.9,0.00439,106,-27.7,-70,106,-27.4,5.0000954,-8.4,0.149,325,47.6,0.0101,65.1,-28.5,36.3,64.8,-28.6,5.0000954,0,0,0,0,388,4.9965,3.31,388,5,5,-0.282,2.71E-19,327,0,-3.13E-06,17,1,7,50,Layer 3 Up
170,-12.8,-20,170,-12.9,5,-7.92,0.139,327,30.4,0.00525,103.1,-27.1,199,102.8,-27.4,4.9999046,-10.7,0.191,325,48.1,0.0129,61.7,-28.5,30,61.4,-28.6,4.9999046,0,0,0,0,388,5.001,5.5,388,5,5,-0.0812,2.71E-19,327,0,2.33E-06,17,1,7,50,Layer 3 Up
